"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012M11S","2012-08","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","","","","","","","","","0",",","","","","","","","","","","","","","0",",,T,31,+","","","","","","","","","","","","","","","",""
"USS0012M11S","2012-09","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","","","","","","","","","0",",","","","","","","","","","","","","","0",",,T,30,+","","","","","","","","","","","","","","","",""
"USS0012M11S","2012-10","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","","","3",",T","3",",T","0",",T","3",",","","","","","","","","","","","","","76",",,T,12,","22.9",",,T,12,","","","","","","","38.1",",,,T","","","","","",""
"USS0012M11S","2012-11","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","","","4",",T","4",",T","1",",T","23",",","","","","","","","","","","","","","152",",,T,11,+","25.4",",,T,09,","","","","","","","43.2",",,,T","","","","","",""
"USS0012M11S","2012-12","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","","","11",",T","11",",T","0",",T","31",",","","","","","","","","","","","","","559",",,T,27,","15.2",",,T,18,","","","","","","","71.2",",,,T","","","","","",""
"USS0012M11S","2013-01","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","","","8",",T","8",",T","0",",T","31",",","","","","","","","","","","","","","660",",,T,30,+","7.6",",,T,28,+","","","","","","","37.9",",,,T","","","","","",""
"USS0012M11S","2013-02","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","","","8",",T","8",",T","0",",T","28",",","","","","","","","","","","","","","1143",",,T,23,","15.2",",,T,20,","","","","","","","65.9",",,,T","","","","","",""
"USS0012M11S","2013-03","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","0.0",",T","5",",T","5",",T","0",",T","31",",","0",",T","28",",T","2",",T","0",",T","0",",T","-12.4",",T,10,","1118",",,T,09,","15.2",",,T,09,","16.2",",T,14,","","","512.2",",T","38.0",",,,T","1.81",",T","7.92",",,,T","-4.30",",,,T"
"USS0012M11S","2013-04","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","0.0",",T","6",",T","6",",T","1",",T","30",",","0",",T","25",",T","3",",T","0",",T","0",",T","-9.8",",T,18,","991",",,T,17,+","25.4",",,T,16,","17.7",",T,29,","","","464.8",",T","78.7",",,,T","2.84",",T","8.76",",,,T","-3.08",",,,T"
"USS0012M11S","2013-05","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","0.0",",T","4",",T","4",",T","0",",T","9",",","0",",T","9",",T","0",",T","1",",T","0",",T","-6.5",",T,02,","102",",,T,01,","5.1",",,T,19,","21.2",",T,14,","","","330.8",",T","12.6",",,,T","7.66",",T","13.95",",,,T","1.38",",,,T"
"USS0012M11S","2013-06","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","5.9",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","23",",T","0",",T","0.9",",T,01,","0",",,T,30,+","0.0",",,T,30,+","28.2",",T,30,+","","","108.4",",T","0.0",",,,T","14.92",",T","22.43",",,,T","7.40",",,,T"
"USS0012M11S","2013-07","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","3.3",",T","14",",T","14",",T","1",",T","0",",","0",",T","0",",T","0",",T","18",",T","0",",T","7.8",",T,31,","0",",,T,31,+","27.9",",,T,27,","27.2",",T,03,","76.4","T","76.4",",T","106.4",",,,T","15.97",",T","22.33",",,,T","9.61",",,,T"
"USS0012M11S","2013-08","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","0.3",",T","13",",T","13",",T","1",",T","0",",","0",",T","0",",T","0",",T","20",",T","0",",T","6.5",",T,09,","0",",,T,31,+","27.9",",,T,30,","24.7",",T,14,","180.0","T","103.6",",T","113.9",",,,T","15.00",",T","21.08",",,,T","8.92",",,,T"
"USS0012M11S","2013-09","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","3",",T","0",",T","3",",T","0",",T","-3.1",",T,28,","0",",,T,30,+","20.3",",,T,10,","22.2",",T,05,","411.5","T","231.5",",T","104.0",",,,T","10.62",",T","15.97",",,,T","5.26",",,,T"
"USS0012M11S","2013-10","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","","","0.0",",T","7",",T","7",",T","0",",T","4",",","0",",T","24",",T","0",",T","0",",T","0",",T","-6.8",",T,16,","152",",,T,28,","17.8",",,T,28,","17.0",",T,01,","860.6","T","449.1",",T","40.5",",,,T","3.85",",T","9.55",",,,T","-1.85",",,,T"
