"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSTL0001","2013-04","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","11",",N","6",",N","3",",N","76.2",",,N,11,","204.0",",,,N"
"US1MSTL0001","2013-05","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","13","1,N","8","1,N","3","1,N","55.9","1,,N,22,","183.8","1,,,N"
"US1MSTL0001","2013-06","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","5","1,N","4","1,N","2","1,N","40.6","1,,N,10,","89.2","1,,,N"
"US1MSTL0001","2013-07","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","5","1,N","4","1,N","1","1,N","36.6","1,,N,24,","68.4","1,,,N"
"US1MSTL0001","2013-08","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","5",",N","4",",N","1",",N","42.7",",,N,06,","64.8",",,,N"
"US1MSTL0001","2013-09","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","7",",N","5",",N","1",",N","75.2",",,N,21,","163.1",",,,N"
"US1MSTL0001","2013-10","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","7","2,N","4","2,N","1","2,N","77.0","2,,N,06,","107.7","2,,,N"
"US1MSTL0001","2013-11","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","11",",N","8",",N","3",",N","67.3",",,N,22,","176.3",",,,N"
"US1MSTL0001","2013-12","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","9",",N","7",",N","2",",N","30.7",",,N,22,","108.4",",,,N"
"US1MSTL0001","2014-01","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","7","1,N","3","1,N","0","1,N","6.6","1,,N,14,","18.7","1,,,N"
"US1MSTL0001","2014-02","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","10","3,N","4","3,N","2","3,N","35.6","3,,N,03,","97.7","3,,,N"
"US1MSTL0001","2014-03","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","9","4,N","7","4,N","1","4,N","83.8","4,,N,29,","153.9","1,a,,N"
"US1MSTL0001","2014-04","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","10","3,N","8","3,N","2","3,N","42.4","3,,N,07,","143.7","1,a,,N"
"US1MSTL0001","2014-05","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","9","3,N","8","3,N","0","3,N","24.9","3,,N,14,","124.2","3,,,N"
"US1MSTL0001","2014-06","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","13","4,N","10","4,N","3","4,N","68.1","4,,N,10,","212.3","4,,,N"
"US1MSTL0001","2014-07","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","7","3,N","4","3,N","1","3,N","29.7","3,,N,19,","87.6","3,,,N"
"US1MSTL0001","2014-08","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","8","1,N","7","1,N","2","1,N","40.1","1,,N,08,","120.4","1,,,N"
"US1MSTL0001","2014-09","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","6",",N","4",",N","0",",N","7.4",",,N,12,","17.7",",,,N"
"US1MSTL0001","2014-12","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","12",",N","7",",N","0",",N","17.0",",,N,28,","66.0",",,,N"
"US1MSTL0001","2015-01","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","9",",N","4",",N","1",",N","35.6",",,N,02,","93.9",",,,N"
"US1MSTL0001","2015-02","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","8","1,N","7","1,N","1","1,N","42.4","1,,N,22,","102.6","1,,,N"
"US1MSTL0001","2015-03","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","","","","","","","","","119.6","1,a,,N"
"US1MSTL0001","2015-04","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","12",",N","9",",N","2",",N","75.7",",,N,10,","176.3",",,,N"
"US1MSTL0001","2015-05","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","13","1,N","9","1,N","1","1,N","59.7","1,,N,18,","144.2","1,,,N"
"US1MSTL0001","2015-06","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","9","1,N","6","1,N","0","1,N","19.1","1,,N,30,","63.7","1,,,N"
"US1MSTL0001","2015-07","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","5","2,N","5","2,N","2","2,N","40.1","2,,N,04,","108.7",",a,,N"
"US1MSTL0001","2015-08","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","10",",N","4",",N","0",",N","22.6",",,N,20,","38.9",",,,N"
"US1MSTL0001","2015-09","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","4",",N","2",",N","0",",N","8.9",",,N,10,","17.6",",,,N"
"US1MSTL0001","2015-10","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","7",",N","5",",N","2",",N","38.6",",,N,26,","97.2",",,,N"
"US1MSTL0001","2015-11","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","8","2,N","7","2,N","2","2,N","115.6","2,,N,18,","210.4",",a,,N"
"US1MSTL0001","2015-12","33.970858","-90.096284","48.8","CHARLESTON 3.5 SW, MS US","9","2,N","6","2,N","2","2,N","50.0","2,,N,22,","242.3",",a,,N"
