"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00029410","1937-04","35.61694","-109.12444","2109.2","WINDOW ROCK 4 SW, AZ US","","","0.0","3,0","1",",0","1",",0","0",",0","0","1,0","1",",0","0","3,0","22","3,0","0","3,0","5","3,0","0","3,0","","","","","-7.2","3,0,24,","0","1,,0,30,+","64",",,0,03,","5.1",",,0,03,","25.6","3,0,15,","","","280.1","3,0","5.1",",,,0","64",",,,0","7.96","3,0","18.01","3,,,0","-2.10","3,,,0"
"USC00029410","1937-05","35.61694","-109.12444","2109.2","WINDOW ROCK 4 SW, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","","","","","","","","","","","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,28,","","","","","","","1.3",",,,0","0",",,,0","","","","","3.85",",,,0"
"USC00029410","1937-06","35.61694","-109.12444","2109.2","WINDOW ROCK 4 SW, AZ US","","","37.0","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","9","1,0","","","2","","1.7",",0,06,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","35.6","1,0,22,","","","34.3","1,0","41.3",",,,0","0",",,,0","18.40","1,0","29.46","1,,,0","7.33",",,,0"
"USC00029410","1937-07","35.61694","-109.12444","2109.2","WINDOW ROCK 4 SW, AZ US","","","90.2","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","18","1,0","","","2","","2.2","1,0,11,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,11,+","35.6","1,0,19,","10.5","0","10.5","1,0","32.2",",,,0","0",",,,0","21.04","2,0","31.31","1,,,0","10.77","1,,,0"
"USC00029410","1937-08","35.61694","-109.12444","2109.2","WINDOW ROCK 4 SW, AZ US","","","88.5",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,30,","34.4",",0,12,","10.5","0","0.0",",0","53.7",",,,0","0",",,,0","21.19",",0","31.33",",,,0","11.05",",,,0"
"USC00029410","1937-09","35.61694","-109.12444","2109.2","WINDOW ROCK 4 SW, AZ US","","","11.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","1.1",",0,26,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","31.7",",0,09,","48.4","0","37.9",",0","32.2",",,,0","0",",,,0","17.45",",0","27.43",",,,0","7.48",",,,0"
"USC00029410","1937-10","35.61694","-109.12444","2109.2","WINDOW ROCK 4 SW, AZ US","","","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","23","1,0","0","1,0","","","","","-4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,16,","25.0","1,0,02,","253.3","0","204.9","1,0","4.6",",,,0","0",",,,0","11.46","1,0","21.70","1,,,0","1.23",",,,0"
"USC00029410","1937-11","35.61694","-109.12444","2109.2","WINDOW ROCK 4 SW, AZ US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,30,+","0",",,0,30,+","0",",T,0,18,","0.0",",T,0,18,+","20.0",",0,02,","674.0","0","420.7",",0","0.0",",T,,0","0",",T,,0","4.31",",0","14.50",",,,0","-5.88",",,,0"
"USC00029410","1937-12","35.61694","-109.12444","2109.2","WINDOW ROCK 4 SW, AZ US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","1","","","","-12.8",",0,19,","0",",T,0,02,","0",",T,0,02,","4.1",",,0,12,","16.1",",0,11,","1196.7","0","522.7",",0","5.4",",,,0","0",",T,,0","1.47",",0","9.00",",,,0","-6.06",",,,0"
"USC00029410","1938-01","35.61694","-109.12444","2109.2","WINDOW ROCK 4 SW, AZ US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","1","","","","-16.1",",0,25,","0",",,0,31,+","0",",T,0,29,+","5.3",",,0,19,","15.6",",0,14,","1745.5","0","548.8",",0","9.9",",,,0","0",",T,,0","0.63",",0","9.33",",,,0","-8.07",",,,0"
