"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NFAI","2003-03","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","","","4.8","2,U","0","1,U","1","1,U","0","1,U","8","1,U","0","1,U","0.0","1,U,03,","23.9","1,U,29,+","","","162.8","1,U","13.03","2,U","17.89","1,,,U","8.16","1,,,U"
"USR0000NFAI","2003-04","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","","","15.9",",U","0",",U","0",",U","0",",U","16",",U","0",",U","2.2",",U,01,","26.1",",U,29,+","","","87.7",",U","15.94",",U","20.83",",,,U","11.05",",,,U"
"USR0000NFAI","2003-05","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","","","83.5",",U","0",",U","0",",U","0",",U","25",",U","0",",U","7.8",",U,05,+","31.7",",U,11,+","","","19.3",",U","20.40",",U","24.47",",,,U","16.33",",,,U"
"USR0000NFAI","2003-06","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","","","207.8",",U","0",",U","0",",U","0",",U","30",",U","4",",U","13.3",",U,02,","34.4",",U,26,+","","","0.3",",U","25.25",",U","29.02",",,,U","21.48",",,,U"
"USR0000NFAI","2003-07","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","","","268.8",",U","0",",U","0",",U","0",",U","31",",U","8",",U","21.1",",U,20,+","35.0",",U,09,","0.0","U","0.0",",U","27.00",",U","30.38",",,,U","23.63",",,,U"
"USR0000NFAI","2003-08","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","","","269.7",",U","0",",U","0",",U","0",",U","31",",U","7",",U","17.8",",U,25,","34.4",",U,27,","0.0","U","0.0",",U","27.03",",U","30.34",",,,U","23.73",",,,U"
"USR0000NFAI","2003-10","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","","","22.0",",U","0",",U","0",",U","0",",U","21",",U","0",",U","5.6",",U,23,","25.6",",U,13,+","","","57.6",",U","17.18",",U","22.05",",,,U","12.32",",,,U"
"USR0000NFAI","2003-11","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","","","22.6",",U","0",",U","0",",U","0",",U","16",",U","0",",U","0.6",",U,30,","28.3",",U,04,","","","121.8",",U","15.03",",U","20.32",",,,U","9.74",",,,U"
"USR0000NFAI","2003-12","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","","","0.0","2,U","0","1,U","12","1,U","0","1,U","0","1,U","0","1,U","-3.9","1,U,21,","20.0","1,U,23,","","","338.6","1,U","6.73","2,U","12.20","1,,,U","1.26","1,,,U"
"USR0000NFAI","2004-01","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","0.0","U","0.0","2,U","0","1,U","23","1,U","1","1,U","2","1,U","0","1,U","-8.9","1,U,11,","22.8","1,U,05,","","","433.0","1,U","3.71","2,U","8.60","1,,,U","-1.18","1,,,U"
