"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXKY0015","2012-09","29.311897","-100.638894","328.0","BRACKETTVILLE 13.8 W, TX US","4",",N","2",",N","1",",N","0","3,N","0","3,,N,30,+","28.4",",,N,29,","54.3",",,,N","0","3,,,N"
"US1TXKY0015","2012-10","29.311897","-100.638894","328.0","BRACKETTVILLE 13.8 W, TX US","0","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0.0","1,,N,31,+","0.0","1,,,N","0","1,,,N"
"US1TXKY0015","2012-11","29.311897","-100.638894","328.0","BRACKETTVILLE 13.8 W, TX US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,30,+","1.5",",,N,04,","1.5",",,,N","0","1,,,N"
"US1TXKY0015","2012-12","29.311897","-100.638894","328.0","BRACKETTVILLE 13.8 W, TX US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","1.0",",,N,14,","1.0",",,,N","0","1,,,N"
"US1TXKY0015","2013-01","29.311897","-100.638894","328.0","BRACKETTVILLE 13.8 W, TX US","3",",N","1",",N","1",",N","0","3,N","0","3,,N,31,+","26.9",",,N,09,","29.7",",,,N","0","3,,,N"
"US1TXKY0015","2013-02","29.311897","-100.638894","328.0","BRACKETTVILLE 13.8 W, TX US","2","4,N","1","4,N","0","4,N","","","","","3.0","4,,N,09,","4.3","4,,,N","",""
"US1TXKY0015","2013-03","29.311897","-100.638894","328.0","BRACKETTVILLE 13.8 W, TX US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","1.3",",,N,10,","1.3",",,,N","0","1,,,N"
"US1TXKY0015","2013-04","29.311897","-100.638894","328.0","BRACKETTVILLE 13.8 W, TX US","2","1,N","2","1,N","0","1,N","0","3,N","0","3,,N,30,+","2.5","1,,N,18,+","5.0","1,,,N","0","3,,,N"
"US1TXKY0015","2013-05","29.311897","-100.638894","328.0","BRACKETTVILLE 13.8 W, TX US","6",",N","5",",N","1",",N","","","","","49.0",",,N,24,","90.4",",,,N","",""
"US1TXKY0015","2013-06","29.311897","-100.638894","328.0","BRACKETTVILLE 13.8 W, TX US","4","4,N","4","4,N","2","4,N","","","","","100.1","4,,N,15,","167.4","4,,,N","",""
"US1TXKY0015","2013-07","29.311897","-100.638894","328.0","BRACKETTVILLE 13.8 W, TX US","6","4,N","2","4,N","0","4,N","","","","","10.2","4,,N,18,","19.4","4,,,N","",""
"US1TXKY0015","2013-08","29.311897","-100.638894","328.0","BRACKETTVILLE 13.8 W, TX US","1",",N","1",",N","0",",N","0","2,N","0","2,,N,31,+","2.5",",,N,28,","2.5",",,,N","0","2,,,N"
"US1TXKY0015","2013-09","29.311897","-100.638894","328.0","BRACKETTVILLE 13.8 W, TX US","3","1,N","3","1,N","1","1,N","0","4,N","0","4,,N,30,+","55.9","1,,N,21,","86.9","1,,,N","0","4,,,N"
"US1TXKY0015","2013-11","29.311897","-100.638894","328.0","BRACKETTVILLE 13.8 W, TX US","3","3,N","3","3,N","0","3,N","","","","","9.9","3,,N,23,","20.8","3,,,N","",""
