"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00315965","1909-04","36.366667","-81.1","594.4","MOXLEY, NC US","5.5","6","5.5",",6","8",",6","5",",6","1",",6","","","0",",6","3",",6","0",",6","16",",6","0",",6","","","-6.1",",6,10,","","","25.9",",,6,13,","30.6",",6,18,+","1880.4","6","144.2",",6","80.0",",,,6","","","13.71",",6","21.23",",,,6","6.19",",,,6"
"USC00315965","1909-05","36.366667","-81.1","594.4","MOXLEY, NC US","38.1","6","32.6",",6","12",",6","8",",6","4",",6","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","-0.6",",6,03,","","","62.2",",,6,21,","31.7",",6,31,","1940.1","6","59.7",",6","215.4",",,,6","","","17.46",",6","24.89",",,,6","10.03",",,,6"
"USC00315965","1909-06","36.366667","-81.1","594.4","MOXLEY, NC US","179.1","6","141.0",",6","20",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","9.4",",6,19,","","","46.7",",,6,04,","32.8",",6,26,+","1940.1","6","0.0",",6","188.3",",,,6","","","23.03",",6","29.20",",,,6","16.86",",,,6"
"USC00315965","1909-07","36.366667","-81.1","594.4","MOXLEY, NC US","308.3","6","129.2",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","9.4",",6,20,","","","32.0",",,6,27,","36.7",",6,18,","0.5","6","0.5",",6","81.1",",,,6","","","22.48",",6","29.49",",,,6","15.48",",,,6"
"USC00315965","1909-08","36.366667","-81.1","594.4","MOXLEY, NC US","453.3","6","145.0",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","7.2",",6,23,","","","15.5",",,6,02,","35.6",",6,28,","0.5","6","0.0",",6","62.4",",,,6","","","23.01",",6","29.41",",,,6","16.61",",,,6"
"USC00315965","1909-09","36.366667","-81.1","594.4","MOXLEY, NC US","510.8","6","57.5",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","2.8",",6,29,","","","33.5",",,6,16,","30.6",",6,14,+","28.0","6","27.5",",6","64.1",",,,6","","","19.33",",6","25.63",",,,6","13.03",",,,6"
"USC00315965","1909-10","36.366667","-81.1","594.4","MOXLEY, NC US","510.8","6","0.0",",6","6",",6","2",",6","1",",6","","","0",",6","9",",6","0",",6","18",",6","0",",6","","","-4.4",",6,29,+","","","66.3",",,6,11,","27.8",",6,31,+","214.9","6","186.9",",6","81.5",",,,6","","","12.30",",6","21.24",",,,6","3.36",",,,6"
"USC00315965","1909-12","36.366667","-81.1","594.4","MOXLEY, NC US","","","0.0",",6","6",",6","4",",6","2",",6","1",",6","0",",6","26",",6","2",",6","2",",6","0",",6","","","-14.4",",6,30,","51",",,6,25,","41.9",",,6,13,","23.9",",6,04,","","","493.0",",6","88.2",",,,6","51",",,,6","2.43",",6","8.99",",,,6","-4.13",",,,6"
"USC00315965","1910-01","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","1",",6","0",",6","26",",6","0",",6","2",",6","0",",6","","","-11.1",",6,09,","76",",,6,29,","26.9",",,6,21,","22.2",",6,03,+","","","463.0",",6","83.3",",,,6","76",",,,6","3.40",",6","10.56",",,,6","-3.77",",,,6"
"USC00315965","1910-02","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","13",",6","9",",6","1",",6","2",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","-12.8",",6,19,","127",",,6,11,","30.0",",,6,28,","19.4",",6,23,","","","431.1",",6","116.5",",,,6","152",",,,6","2.94",",6","9.50",",,,6","-3.63",",,,6"
"USC00315965","1910-03","36.366667","-81.1","594.4","MOXLEY, NC US","5.6","6","5.6","1,6","7",",6","3",",6","0",",6","","","0","1,6","4","1,6","0",",6","17",",6","0",",6","","","-3.9","1,6,16,","","","11.9",",,6,01,","30.6",",6,31,+","","","170.5",",6","22.9",",,,6","","","12.80","1,6","21.45",",,,6","4.15","1,,,6"
"USC00315965","1910-04","36.366667","-81.1","594.4","MOXLEY, NC US","10.6","6","5.0",",6","14",",6","11",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","1.1",",6,25,+","0",",T,6,19,","12.7",",,6,17,","28.9",",6,04,","","","117.1",",6","86.1",",,,6","0",",T,,6","14.60",",6","22.30",",,,6","6.89",",,,6"
"USC00315965","1910-05","36.366667","-81.1","594.4","MOXLEY, NC US","35.7","6","25.1",",6","13",",6","9",",6","0",",6","","","0",",6","2",",6","0",",6","22",",6","3",",6","","","-0.6",",6,15,","","","23.9",",,6,08,","33.9",",6,02,","","","81.7",",6","93.8",",,,6","","","16.51",",6","24.47",",,,6","8.55",",,,6"
"USC00315965","1910-06","36.366667","-81.1","594.4","MOXLEY, NC US","119.5","6","83.8",",6","16",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","25",",6","8",",6","","","3.3",",6,02,","","","62.5",",,6,24,","33.9",",6,19,","","","21.3",",6","277.4",",,,6","","","20.42",",6","26.65",",,,6","14.18",",,,6"
"USC00315965","1910-07","36.366667","-81.1","594.4","MOXLEY, NC US","296.1","6","176.6","2,6","17",",6","10",",6","3",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","14","2,6","","","11.7","2,6,18,","","","51.3",",,6,13,","34.4","2,6,27,+","0.8","6","0.8","2,6","189.5",",,,6","","","24.39","2,6","30.98","2,,,6","17.81","2,,,6"
"USC00315965","1910-08","36.366667","-81.1","594.4","MOXLEY, NC US","438.3","6","142.2",",6","18",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","12.8",",6,19,+","","","32.5",",,6,31,","33.3",",6,18,","0.8","6","0.0",",6","85.9",",,,6","","","22.92",",6","29.54",",,,6","16.30",",,,6"
"USC00315965","1910-09","36.366667","-81.1","594.4","MOXLEY, NC US","532.9","6","94.6","2,6","9",",6","4",",6","0",",6","","","0","2,6","0","2,6","0","2,6","27","2,6","2","2,6","","","5.6","2,6,18,+","","","22.9",",,6,08,","32.8","2,6,06,","9.1","6","8.3","2,6","49.9",",,,6","","","21.41","2,6","28.20","2,,,6","14.63","2,,,6"
"USC00315965","1910-10","36.366667","-81.1","594.4","MOXLEY, NC US","573.4","6","40.5","3,6","8",",6","4",",6","2",",6","","","0","3,6","3","3,6","0","3,6","21","3,6","1","3,6","","","-6.1","3,6,30,","","","65.5",",,6,07,","32.2","3,6,02,","103.8","6","94.7","3,6","140.6",",,,6","","","16.40","3,6","23.83","3,,,6","8.97","3,,,6"
"USC00315965","1910-11","36.366667","-81.1","594.4","MOXLEY, NC US","573.4","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","21",",6","0",",6","2",",6","0",",6","","","-6.7",",6,21,+","","","4.6",",,6,28,","22.2",",6,10,","458.2","6","354.4",",6","11.9",",,,6","","","6.52",",6","14.34",",,,6","-1.30",",,,6"
"USC00315965","1910-12","36.366667","-81.1","594.4","MOXLEY, NC US","573.4","6","0.0",",6","6",",6","5",",6","2",",6","1",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","-12.2",",6,22,","76",",,6,24,","35.1",",,6,24,","16.1",",6,29,","964.5","6","506.3",",6","104.4",",,,6","89",",,,6","2.00",",6","8.44",",,,6","-4.44",",,,6"
"USC00315965","1911-01","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","12",",6","8",",6","0",",6","1",",6","0",",6","18",",6","0",",6","2",",6","0",",6","","","-9.4",",6,10,","51",",,6,17,","25.1",",,6,03,","23.9",",6,13,","1342.6","6","378.1",",6","88.5",",,,6","51",",,,6","6.14",",6","12.96",",,,6","-0.69",",,,6"
"USC00315965","1911-02","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","0",",6","0",",6","13",",6","0",",6","2",",6","0",",6","","","-7.8",",6,22,","13",",,6,12,","18.8",",,6,08,","22.8",",6,02,","1650.9","6","308.3",",6","55.3",",,,6","13",",,,6","7.32",",6","14.21",",,,6","0.43",",,,6"
"USC00315965","1911-03","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0","2,6","10",",6","8",",6","1",",6","0",",6","0","2,6","13","2,6","0","2,6","5","2,6","0","2,6","","","-8.9","2,6,16,","13",",,6,01,","37.8",",,6,08,","27.8","2,6,12,","1956.2","6","305.3","2,6","103.6",",,,6","13",",,,6","7.81","2,6","15.57","2,,,6","0.04","2,,,6"
"USC00315965","1911-04","36.366667","-81.1","594.4","MOXLEY, NC US","1.1","6","1.1",",6","13",",6","9",",6","1",",6","","","0",",6","9",",6","0",",6","9",",6","0",",6","","","-4.4",",6,02,","","","28.4",",,6,05,","26.1",",6,29,","2169.5","6","213.3",",6","114.3",",,,6","","","11.26",",6","18.08",",,,6","4.44",",,,6"
"USC00315965","1911-05","36.366667","-81.1","594.4","MOXLEY, NC US","77.2","6","76.1","2,6","7",",6","4",",6","0",",6","","","0","2,6","0","2,6","0","2,6","24","2,6","10","2,6","","","0.6","2,6,06,","","","18.3",",,6,13,","35.6","2,6,26,","2211.1","6","41.6","2,6","43.2",",,,6","","","19.52","2,6","28.37","2,,,6","10.67","2,,,6"
"USC00315965","1911-06","36.366667","-81.1","594.4","MOXLEY, NC US","208.8","6","131.6","2,6","10",",6","8",",6","1",",6","","","0","2,6","0","2,6","0","2,6","28","2,6","13","2,6","","","8.3","2,6,16,","","","31.5",",,6,07,","36.7","2,6,04,","2211.1","6","0.0","2,6","99.9",",,,6","","","23.03","2,6","30.75","2,,,6","15.32","2,,,6"
"USC00315965","1911-07","36.366667","-81.1","594.4","MOXLEY, NC US","381.9","6","173.1",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","10.0",",6,28,+","","","25.4",",,6,03,","36.1",",6,03,","0.0","6","0.0",",6","62.4",",,,6","","","23.92",",6","31.42",",,,6","16.42",",,,6"
"USC00315965","1911-08","36.366667","-81.1","594.4","MOXLEY, NC US","566.3","6","184.4","1,6","14",",6","8",",6","2",",6","","","0","1,6","0","1,6","0",",6","31",",6","15",",6","","","12.2","1,6,23,","","","38.6",",,6,03,","36.1",",6,09,","0.0","6","0.0",",6","150.4",",,,6","","","24.39","1,6","31.48",",,,6","17.30","1,,,6"
"USC00315965","1911-09","36.366667","-81.1","594.4","MOXLEY, NC US","689.6","6","123.3","1,6","8",",6","5",",6","2",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","4","1,6","","","11.7","1,6,30,+","","","41.9",",,6,21,","33.3","1,6,28,+","0.0","6","0.0","1,6","107.2",",,,6","","","22.58","1,6","29.16","1,,,6","16.01","1,,,6"
"USC00315965","1911-10","36.366667","-81.1","594.4","MOXLEY, NC US","702.5","6","12.9","1,6","9",",6","8",",6","1",",6","","","0","1,6","2","1,6","0","1,6","21","1,6","1","1,6","","","-0.6","1,6,25,","","","90.4",",,6,17,","32.8","1,6,07,","84.0","6","84.0","1,6","153.2",",,,6","","","15.96","1,6","22.82","1,,,6","9.11","1,,,6"
"USC00315965","1911-11","36.366667","-81.1","594.4","MOXLEY, NC US","702.5","6","0.0","1,6","11",",6","7",",6","1",",6","0",",6","0","1,6","15","1,6","0",",6","2",",6","0",",6","","","-7.8","1,6,22,+","0",",T,6,24,","30.2",",,6,06,","23.9",",6,10,","426.9","6","342.9",",6","94.3",",,,6","0",",T,,6","6.59","1,6","13.29",",,,6","-0.11","1,,,6"
"USC00315965","1911-12","36.366667","-81.1","594.4","MOXLEY, NC US","702.5","6","0.0",",6","12",",6","9",",6","2",",6","","","0",",6","16",",6","0",",6","1",",6","0",",6","","","-9.4",",6,29,","","","26.2",",,6,21,","21.7",",6,08,","804.5","6","377.6",",6","110.8",",,,6","","","6.15",",6","12.28",",,,6","0.03",",,,6"
"USC00315965","1912-01","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","5",",6","3",",6","1",",6","","","0",",6","28",",6","4",",6","0",",6","0",",6","","","-16.1",",6,14,","","","26.2",",,6,31,","16.7",",6,27,","1367.0","6","562.5",",6","42.7",",,,6","","","0.19",",6","6.78",",,,6","-6.40",",,,6"
"USC00315965","1912-02","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","8",",6","5",",6","1",",6","1",",6","0",",6","24",",6","2",",6","0",",6","0",",6","","","-13.3",",6,04,","25",",,6,11,","45.5",",,6,21,","17.8",",6,20,+","1824.9","6","457.9",",6","89.6",",,,6","25",",,,6","2.54",",6","9.33",",,,6","-4.25",",,,6"
"USC00315965","1912-03","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","13","2,6","7","2,6","2","2,6","2",",6","0",",6","14",",6","0",",6","8",",6","0",",6","","","-8.9",",6,02,","229",",,6,06,","49.8","2,,6,15,","27.8",",6,21,","2162.3","6","337.4",",6","175.1","2,,,6","381",",,,6","7.45",",6","14.35",",,,6","0.55",",,,6"
"USC00315965","1912-04","36.366667","-81.1","594.4","MOXLEY, NC US","4.5","6","4.5",",6","14",",6","9",",6","0",",6","","","0",",6","3",",6","0",",6","20",",6","0",",6","","","-2.8",",6,04,","","","23.6",",,6,22,","27.2",",6,12,","2276.4","6","114.1",",6","105.2",",,,6","","","14.68",",6","21.93",",,,6","7.43",",,,6"
"USC00315965","1912-05","36.366667","-81.1","594.4","MOXLEY, NC US","51.7","6","47.2","1,6","11",",6","7",",6","2",",6","","","0",",6","0",",6","0","1,6","26","1,6","1","1,6","","","3.3",",6,14,","","","61.7",",,6,11,","32.8","1,6,24,","2311.7","6","35.3","1,6","158.6",",,,6","","","18.73","1,6","26.06","1,,,6","11.40",",,,6"
"USC00315965","1912-06","36.366667","-81.1","594.4","MOXLEY, NC US","166.0","6","114.3",",6","13",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","4.4",",6,09,","","","21.3",",,6,14,","33.9",",6,17,","2320.0","6","8.3",",6","86.2",",,,6","","","21.87",",6","29.60",",,,6","14.13",",,,6"
"USC00315965","1912-07","36.366667","-81.1","594.4","MOXLEY, NC US","329.5","6","163.5",",6","16",",6","12",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","12.8",",6,31,","","","49.8",",,6,05,","32.8",",6,24,+","0.0","6","0.0",",6","185.1",",,,6","","","23.61",",6","29.52",",,,6","17.70",",,,6"
"USC00315965","1912-08","36.366667","-81.1","594.4","MOXLEY, NC US","465.8","6","136.3",",6","13",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","9.4",",6,06,","","","48.5",",,6,10,","35.0",",6,31,","1.6","6","1.6",",6","90.6",",,,6","","","22.68",",6","29.68",",,,6","15.68",",,,6"
"USC00315965","1912-09","36.366667","-81.1","594.4","MOXLEY, NC US","588.2","6","122.4",",6","17",",6","12",",6","4",",6","","","0",",6","0",",6","0",",6","27",",6","9",",6","","","7.2",",6,20,","","","66.8",",,6,23,","36.7",",6,03,","7.1","6","5.5",",6","238.1",",,,6","","","22.23",",6","28.70",",,,6","15.76",",,,6"
"USC00315965","1912-10","36.366667","-81.1","594.4","MOXLEY, NC US","605.2","6","17.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","0.6",",6,27,","","","24.1",",,6,14,","32.8",",6,11,","101.4","6","94.3",",6","60.3",",,,6","","","15.84",",6","24.20",",,,6","7.48",",,,6"
"USC00315965","1912-11","36.366667","-81.1","594.4","MOXLEY, NC US","605.2","6","0.0",",6","5",",6","5",",6","1",",6","1",",6","0",",6","16",",6","0",",6","8",",6","0",",6","","","-11.1",",6,29,","51",",,6,28,","30.5",",,6,07,","29.4",",6,12,","389.6","6","288.2",",6","56.5",",,,6","51",",,,6","8.73",",6","17.45",",,,6","0.00",",,,6"
"USC00315965","1912-12","36.366667","-81.1","594.4","MOXLEY, NC US","605.2","6","0.0",",6","11",",6","9",",6","0",",6","2",",6","0",",6","20",",6","0",",6","1",",6","0",",6","","","-11.1",",6,13,","132",",,6,24,","18.0",",,6,30,","22.8",",6,06,","790.3","6","400.7",",6","74.7",",,,6","175",",,,6","5.41",",6","12.14",",,,6","-1.32",",,,6"
"USC00315965","1913-01","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","14",",6","8",",6","1",",6","","","0",",6","17",",6","0",",6","1",",6","0",",6","","","-8.3",",6,10,","","","29.7",",,6,26,","22.2",",6,07,","1132.2","6","341.9",",6","85.2",",,,6","","","7.30",",6","14.15",",,,6","0.46",",,,6"
"USC00315965","1913-02","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","9",",6","5",",6","1",",6","","","0",",6","19",",6","0",",6","1",",6","0",",6","","","-12.2",",6,13,","","","33.5",",,6,27,","23.3",",6,28,","1483.7","6","351.5",",6","69.3",",,,6","","","5.78",",6","12.32",",,,6","-0.76",",,,6"
"USC00315965","1913-03","36.366667","-81.1","594.4","MOXLEY, NC US","0.3","6","0.3","1,6","13",",6","9",",6","3",",6","0",",6","0","1,6","9","1,6","0",",6","4",",6","0",",6","1","","-6.7","1,6,07,+","0",",T,6,27,+","89.4",",,6,14,","23.3",",6,31,","1728.1","6","244.4",",6","198.0",",,,6","0",",T,,6","10.15","1,6","16.65",",,,6","3.66","1,,,6"
"USC00315965","1913-04","36.366667","-81.1","594.4","MOXLEY, NC US","2.8","6","2.5","1,6","8",",6","5",",6","1",",6","","","0","1,6","4","1,6","0",",6","15",",6","0",",6","","","-2.2","1,6,21,+","","","50.8",",,6,11,","30.0",",6,24,","1870.9","6","142.8",",6","101.1",",,,6","","","13.46","1,6","21.59",",,,6","5.33","1,,,6"
"USC00315965","1913-05","36.366667","-81.1","594.4","MOXLEY, NC US","41.7","6","38.9",",6","13",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","0.6",",6,11,","","","76.2",",,6,23,","33.3",",6,05,+","1905.3","6","34.4",",6","221.6",",,,6","","","18.48",",6","26.71",",,,6","10.25",",,,6"
"USC00315965","1913-06","36.366667","-81.1","594.4","MOXLEY, NC US","172.2","6","130.5","1,6","14",",6","10",",6","2",",6","","","0","1,6","0","1,6","0",",6","27",",6","10",",6","","","3.3","1,6,10,","","","27.7",",,6,26,+","35.0",",6,17,","1927.6","6","22.3",",6","121.8",",,,6","","","22.11","1,6","29.31",",,,6","14.92","1,,,6"
"USC00315965","1913-07","36.366667","-81.1","594.4","MOXLEY, NC US","376.2","6","204.0",",6","13",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","9.4",",6,08,","","","12.7",",,6,28,","37.8",",6,19,","0.0","6","0.0",",6","47.6",",,,6","","","24.91",",6","32.13",",,,6","17.70",",,,6"
"USC00315965","1913-08","36.366667","-81.1","594.4","MOXLEY, NC US","526.9","6","150.7",",6","19",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","11.7",",6,25,","","","61.0",",,6,11,","33.9",",6,04,","0.0","6","0.0",",6","216.4",",,,6","","","23.19",",6","29.28",",,,6","17.11",",,,6"
"USC00315965","1913-09","36.366667","-81.1","594.4","MOXLEY, NC US","580.5","6","53.6",",6","14",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","2.2",",6,23,","","","49.0",",,6,21,","32.2",",6,08,","35.2","6","35.2",",6","142.5",",,,6","","","18.95",",6","25.22",",,,6","12.67",",,,6"
"USC00315965","1913-10","36.366667","-81.1","594.4","MOXLEY, NC US","593.6","6","13.1",",6","11",",6","6",",6","2",",6","0",",6","0",",6","2",",6","0",",6","21",",6","0",",6","","","-2.8",",6,22,","0",",T,6,21,+","37.3",",,6,24,","30.0",",6,05,","156.5","6","121.3",",6","129.2",",,,6","0",",T,,6","14.84",",6","22.42",",,,6","7.27",",,,6"
"USC00315965","1913-11","36.366667","-81.1","594.4","MOXLEY, NC US","593.6","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","12",",6","0",",6","11",",6","0",",6","","","-7.2",",6,02,","","","17.0",",,6,08,","27.8",",6,20,","410.0","6","253.5",",6","42.7",",,,6","","","9.88",",6","18.64",",,,6","1.13",",,,6"
"USC00315965","1913-12","36.366667","-81.1","594.4","MOXLEY, NC US","593.6","6","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","16",",6","0",",6","1",",6","0",",6","","","-10.0",",6,13,+","","","20.8",",,6,25,","24.4",",6,05,","767.8","6","357.8",",6","63.2",",,,6","","","6.79",",6","14.34",",,,6","-0.75",",,,6"
"USC00315965","1914-01","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0","1,6","8",",6","6",",6","2",",6","1",",6","0","1,6","21","1,6","0",",6","2",",6","0",",6","","","-10.0","1,6,14,","229",",,6,03,","49.8",",,6,31,","23.9",",6,28,","1155.5","6","387.7",",6","115.2",",,,6","229",",,,6","5.30","1,6","11.92",",,,6","-1.31","1,,,6"
"USC00315965","1914-02","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","10",",6","7",",6","2",",6","4",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","-13.3",",6,17,","160",",,6,21,","30.5",",,6,06,","19.4",",6,04,","1596.3","6","440.8",",6","107.0",",,,6","374",",,,6","2.59",",6","9.19",",,,6","-4.00",",,,6"
"USC00315965","1914-03","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","17",",6","10",",6","0",",6","","","0",",6","22",",6","0",",6","4",",6","0",",6","","","-10.0",",6,02,","","","15.0",",,6,12,","25.6",",6,16,","1966.2","6","369.9",",6","85.6",",,,6","","","6.40",",6","13.28",",,,6","-0.48",",,,6"
"USC00315965","1914-04","36.366667","-81.1","594.4","MOXLEY, NC US","16.5","6","16.5",",6","10",",6","7",",6","2",",6","","","0",",6","5",",6","0",",6","15",",6","1",",6","","","-2.2",",6,10,+","","","34.5",",,6,08,","32.8",",6,27,","2116.3","6","150.1",",6","97.3",",,,6","","","13.88",",6","21.28",",,,6","6.48",",,,6"
"USC00315965","1914-05","36.366667","-81.1","594.4","MOXLEY, NC US","74.1","6","57.6",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","7",",6","","","3.3",",6,19,","","","22.9",",,6,05,","35.6",",6,27,","2160.6","6","44.3",",6","36.1",",,,6","","","18.76",",6","27.61",",,,6","9.92",",,,6"
"USC00315965","1914-06","36.366667","-81.1","594.4","MOXLEY, NC US","279.1","6","205.0",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","21",",6","","","9.4",",6,19,","","","10.7",",,6,06,","37.8",",6,25,+","2162.3","6","1.7",",6","43.9",",,,6","","","25.11",",6","32.72",",,,6","17.50",",,,6"
"USC00315965","1914-07","36.366667","-81.1","594.4","MOXLEY, NC US","451.2","6","172.1",",6","14",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","8.9",",6,31,","","","20.6",",,6,05,","36.7",",6,26,","0.5","6","0.5",",6","138.0",",,,6","","","23.87",",6","30.57",",,,6","17.16",",,,6"
"USC00315965","1914-08","36.366667","-81.1","594.4","MOXLEY, NC US","605.1","6","153.9",",6","17",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","11.1",",6,31,","","","46.0",",,6,10,","34.4",",6,19,","0.5","6","0.0",",6","154.1",",,,6","","","23.30",",6","30.05",",,,6","16.54",",,,6"
"USC00315965","1914-09","36.366667","-81.1","594.4","MOXLEY, NC US","658.9","6","53.8",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","3.3",",6,27,","","","32.5",",,6,19,","32.2",",6,22,+","37.5","6","37.0",",6","110.5",",,,6","","","18.90",",6","26.02",",,,6","11.77",",,,6"
"USC00315965","1914-10","36.366667","-81.1","594.4","MOXLEY, NC US","674.2","6","15.3",",6","11",",6","5",",6","3",",6","0",",6","0",",6","3",",6","0",",6","17",",6","0",",6","","","-5.0",",6,28,","0",",T,6,29,","43.9",",,6,15,","28.9",",6,11,+","143.7","6","106.2",",6","142.8",",,,6","0",",T,,6","15.40",",6","22.04",",,,6","8.76",",,,6"
"USC00315965","1914-11","36.366667","-81.1","594.4","MOXLEY, NC US","674.2","6","0.0",",6","6",",6","4",",6","2",",6","0",",6","0",",6","14",",6","0",",6","8",",6","0",",6","","","-11.7",",6,21,","13",",,6,20,","48.3",",,6,30,","26.1",",6,07,+","444.3","6","300.6",",6","93.6",",,,6","13",",,,6","8.31",",6","16.52",",,,6","0.11",",,,6"
"USC00315965","1914-12","36.366667","-81.1","594.4","MOXLEY, NC US","674.2","6","0.0",",6","16",",6","13",",6","3",",6","","","0",",6","17",",6","0",",6","0",",6","0",",6","","","-14.4",",6,16,","","","43.4",",,6,01,","15.6",",6,21,+","917.9","6","473.6",",6","231.2",",,,6","","","3.05",",6","7.33",",,,6","-1.22",",,,6"
"USC00315965","1915-01","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","15",",6","10",",6","2",",6","","","0",",6","25",",6","1",",6","0",",6","0",",6","","","-9.4",",6,22,","","","47.0",",,6,06,","18.3",",6,14,","1373.8","6","455.9",",6","168.8",",,,6","","","3.63",",6","9.63",",,,6","-2.38",",,,6"
"USC00315965","1915-02","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","10",",6","7",",6","2",",6","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","-8.9",",6,20,+","5",",,6,25,","46.2",",,6,24,","19.4",",6,22,+","1729.7","6","355.9",",6","137.1",",,,6","5",",,,6","5.62",",6","12.44",",,,6","-1.20",",,,6"
"USC00315965","1915-03","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","5","1,6","2","1,6","0","1,6","3",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","-7.8",",6,28,+","51",",,6,31,","6.4","1,,6,31,","18.9",",6,25,","2165.5","6","435.8",",6","14.5","1,,,6","101",",,,6","4.27",",6","11.13",",,,6","-2.58",",,,6"
"USC00315965","1915-04","36.366667","-81.1","594.4","MOXLEY, NC US","18.4","6","18.4",",6","8",",6","1",",6","0",",6","0",",6","0",",6","8",",6","0",",6","20",",6","2",",6","","","-3.9",",6,02,","20",",,6,03,","10.9",",,6,11,","34.4",",6,27,","2304.4","6","138.9",",6","18.6",",,,6","20",",,,6","14.31",",6","23.72",",,,6","4.90",",,,6"
"USC00315965","1915-05","36.366667","-81.1","594.4","MOXLEY, NC US","50.3","6","31.9",",6","14",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","5.0",",6,10,","","","20.8",",,6,24,+","31.1",",6,26,+","2342.1","6","37.7",",6","96.0",",,,6","","","18.15",",6","25.21",",,,6","11.08",",,,6"
