"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00015116","1938-11","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","6",",6","4",",6","1",",6","","","","","","","","","","","34.3",",,6,19,","54.2",",,,6","",""
"USC00015116","1938-12","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",6","6",",6","0",",6","","","","","4","","","","","","21.6",",,6,26,","60.1",",,,6","",""
"USC00015116","1939-01","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","10",",6","8",",6","0",",6","","","","","1","","","","","","23.6",",,6,13,","86.6",",,,6","",""
"USC00015116","1939-02","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","15",",6","12",",6","3",",6","","","","","","","","","","","73.2",",,6,28,","248.3",",,,6","",""
"USC00015116","1939-03","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","4",",6","4",",6","2",",6","","","","","","","","","","","56.9",",,6,02,","102.6",",,,6","",""
"USC00015116","1939-04","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","7",",6","6",",6","0",",6","","","","","","","","","","","24.4",",,6,28,","62.0",",,,6","",""
"USC00015116","1939-05","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",6","8",",6","1",",6","","","","","","","","","","","40.1",",,6,30,","131.9",",,,6","",""
"USC00015116","1939-06","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","16",",6","12",",6","2",",6","","","","","","","","","","","49.0",",,6,17,","185.8",",,,6","",""
"USC00015116","1939-07","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",6","10",",6","3",",6","","","","","","","","","","","43.9",",,6,04,","183.1",",,,6","",""
"USC00015116","1939-08","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","10",",6","10",",6","6",",6","","","","","","","","","","","179.1",",,6,15,","568.0",",,,6","",""
"USC00015116","1939-09","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","8",",6","4",",6","1",",6","","","","","","","","","","","28.4",",,6,05,","51.5",",,,6","",""
"USC00015116","1939-10","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","1",",6","0",",6","0",",6","","","","","","","","","","","1.3",",,6,28,","1.3",",,,6","",""
"USC00015116","1939-11","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","12.7",",,6,13,","20.8",",,,6","",""
"USC00015116","1939-12","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","36.1",",,6,24,","81.1",",,,6","",""
"USC00015116","1940-01","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","7",",6","7",",6","2",",6","","","1",",6","","","","","76",",,6,23,","43.9",",,6,12,","118.9",",,,6","82",",,,6"
"USC00015116","1940-02","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","8",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,29,+","62.2",",,6,18,","180.6",",,,6","0",",,,6"
"USC00015116","1940-03","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","9",",6","7",",6","2",",6","","","","","","","","","","","45.5",",,6,12,","147.1",",,,6","",""
"USC00015116","1940-04","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","5",",6","4",",6","0",",6","","","","","","","","","","","22.4",",,6,19,","44.7",",,,6","",""
"USC00015116","1940-05","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","5",",6","3",",6","1",",6","","","","","","","","","","","51.3",",,6,01,","68.4",",,,6","",""
"USC00015116","1940-06","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","12",",6","9",",6","2",",6","","","","","","","","","","","37.6",",,6,29,","121.8",",,,6","",""
"USC00015116","1940-07","32.44444","-87.17972","61.6","MARION JUNCTION, AL US","13",",6","10",",6","3",",6","","","","","","","","","","","49.8",",,6,13,","201.3",",,,6","",""
