"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PACD0006","2011-01","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","11",",N","5",",N","0",",N","","","6","2,N","","","107","2,,N,27,","8.9",",,N,27,+","40.9",",,,N","372","2,,,N"
"US1PACD0006","2011-02","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","9",",N","6",",N","0",",N","","","","","","","","","21.8",",,N,02,","68.6",",,,N","",""
"US1PACD0006","2011-03","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","12",",N","11",",N","2",",N","","","","","","","","","50.8",",,N,07,","159.4",",,,N","",""
"US1PACD0006","2011-04","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","20","1,N","14","1,N","2","1,N","","","","","","","","","101.9","1,,N,17,","262.7","1,,,N","",""
"US1PACD0006","2011-05","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","17",",N","11",",N","2",",N","","","","","","","","","41.9",",,N,27,","170.8",",,,N","",""
"US1PACD0006","2011-06","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","7","2,N","5","2,N","1","2,N","","","","","","","","","28.2","2,,N,13,","64.0","2,,,N","",""
"US1PACD0006","2011-07","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","8",",N","5",",N","2",",N","","","","","","","","","35.1",",,N,03,","108.4",",,,N","",""
"US1PACD0006","2011-08","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","15","1,N","9","1,N","1","1,N","","","","","","","","","41.7","1,,N,28,","152.5","1,,,N","",""
"US1PACD0006","2011-09","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","20",",N","11",",N","5",",N","","","","","","","","","67.1",",,N,05,","364.9",",,,N","",""
"US1PACD0006","2011-10","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","14","3,N","7","3,N","0","3,N","","","","","","","","","17.5","3,,N,02,","73.7","3,,,N","",""
"US1PACD0006","2011-11","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","9","2,N","6","2,N","1","2,N","","","","","","","","","55.9","2,,N,23,","109.7","2,,,N","",""
"US1PACD0006","2011-12","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","8","2,N","6","2,N","0","2,N","","","","","","","","","23.9","2,,N,08,","77.9","2,,,N","",""
"US1PACD0006","2012-01","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","11","5,N","6","5,N","1","5,N","","","","","","","","","29.5","5,,N,12,","79.3","5,,,N","",""
"US1PACD0006","2012-02","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","7",",N","3",",N","0",",N","","","1","4,N","","","51","4,,N,09,","6.9",",,N,24,","23.7",",,,N","71","4,,,N"
"US1PACD0006","2012-03","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","7","5,N","6","5,N","2","5,N","","","","","","","","","31.5","5,,N,01,","89.7","5,,,N","",""
"US1PACD0006","2012-04","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","13","4,N","5","4,N","0","4,N","","","","","","","","","24.4","4,,N,23,","62.1","4,,,N","",""
"US1PACD0006","2012-05","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","21","4,N","11","4,N","3","4,N","","","","","","","","","38.1","4,,N,15,","155.1","4,,,N","",""
"US1PACD0006","2012-06","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","11",",N","4",",N","2",",N","","","","","","","","","83.8",",,N,13,","128.4",",,,N","",""
"US1PACD0006","2012-07","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","16",",N","12",",N","0",",N","","","","","","","","","21.6",",,N,20,","133.4",",,,N","",""
"US1PACD0006","2012-09","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","13","1,N","6","1,N","1","1,N","","","","","","","","","39.1","1,,N,19,","86.4","1,,,N","",""
"US1PACD0006","2012-10","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","16",",N","8",",N","2",",N","","","","","","","","","90.2",",,N,30,","158.1",",,,N","",""
"US1PACD0006","2012-11","40.2229","-77.0142","133.8","MECHANICSBURG 1.0 NNW, PA US","6",",N","2",",N","0",",N","","","","","","","","","18.0",",,N,13,","28.3",",,,N","",""
