"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00475315","1910-01","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","8",",6","31",",6","19",",6","0",",6","0",",6","","","-26.7",",6,07,","","","20.3",",,6,13,","4.4",",6,26,+","2391.6","6","780.5",",6","57.4",",,,6","","","-6.85",",6","-2.12",",,,6","-11.57",",,,6"
"USC00475315","1910-02","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0",",6","6","1,6","3","1,6","0","1,6","1",",6","7",",6","28",",6","16",",6","0",",6","0",",6","","","-25.0",",6,23,","76",",,6,21,","7.1","1,,6,26,","5.0",",6,14,","3121.2","6","729.6",",6","20.9","1,,,6","130",",,,6","-7.72",",6","-1.72",",,,6","-13.73",",,,6"
"USC00475315","1910-03","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0","2,6","1",",6","0",",6","0",",6","0",",6","0","2,6","16","2,6","0",",6","5",",6","0",",6","","","-10.6","2,6,10,","0",",T,6,11,+","2.0",",,6,30,","27.2",",6,29,","3475.0","6","353.8",",6","2.0",",,,6","0",",T,,6","5.82","2,6","11.75",",,,6","-0.11","2,,,6"
"USC00475315","1910-04","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0",",6","16","1,6","13","1,6","0","1,6","2",",6","0",",6","12",",6","0",",6","7",",6","0",",6","","","-6.1",",6,24,","229",",,6,21,","22.1","1,,6,23,","26.1",",6,29,","3760.7","6","285.7",",6","113.7","1,,,6","267",",,,6","8.81",",6","15.32",",,,6","2.30",",,,6"
"USC00475315","1910-05","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.5","6","0.5",",6","10",",6","9",",6","0",",6","","","0",",6","7",",6","0",",6","8",",6","0",",6","","","-2.2",",6,14,+","","","23.6",",,6,21,","24.4",",6,20,+","3994.8","6","234.1",",6","100.3",",,,6","","","10.80",",6","17.38",",,,6","4.21",",,,6"
"USC00475315","1910-06","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","96.8","6","96.3",",6","6",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","6",",6","","","2.8",",6,02,","","","36.1",",,6,27,","35.6",",6,30,","4057.5","6","62.7",",6","52.3",",,,6","","","19.45",",6","26.76",",,,6","12.14",",,,6"
"USC00475315","1910-07","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","235.7","6","138.9",",6","4",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","8.9",",6,19,","","","28.4",",,6,12,","37.2",",6,02,","1.7","6","1.7",",6","50.7",",,,6","","","22.76",",6","30.23",",,,6","15.29",",,,6"
"USC00475315","1910-08","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","332.4","6","96.7",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","6.7",",6,26,","","","24.9",",,6,25,","33.9",",6,22,","11.0","6","9.3",",6","87.1",",,,6","","","21.15",",6","28.03",",,,6","14.27",",,,6"
"USC00475315","1910-09","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","340.8","6","8.4","1,6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","17","1,6","0","1,6","","","2.8",",6,28,","","","18.3",",,6,12,","27.2","1,6,08,+","103.1","6","92.1","1,6","57.9",",,,6","","","15.40","1,6","21.46","1,,,6","9.34",",,,6"
"USC00475315","1910-10","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","343.9","6","3.1","2,6","4",",6","3",",6","0",",6","0",",6","0",",6","4",",6","0","2,6","9","2,6","0","2,6","","","-6.1",",6,29,","0",",T,6,27,","18.3",",,6,21,","27.2","2,6,03,","288.6","6","185.5","2,6","41.2",",,,6","0",",T,,6","11.98","2,6","17.72","2,,,6","6.24",",,,6"
"USC00475315","1910-11","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","343.9","6","0.0",",6","6",",6","5",",6","1",",6","0",",6","0",",6","27",",6","6",",6","0",",6","0",",6","","","-8.9",",6,19,","20",",,6,14,","57.7",",,6,27,","13.9",",6,01,","853.5","6","564.9",",6","87.9",",,,6","43",",,,6","-0.50",",6","3.39",",,,6","-4.39",",,,6"
"USC00475315","1910-12","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","343.9","6","0.0",",6","9",",6","6",",6","0",",6","","","2",",6","31",",6","21",",6","0",",6","0",",6","","","-18.3",",6,21,","","","7.6",",,6,18,","3.3",",6,28,","1611.2","6","757.7",",6","28.6",",,,6","","","-6.11",",6","-1.81",",,,6","-10.41",",,,6"
"USC00475315","1911-01","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0","1,6","8",",6","6",",6","0",",6","","","5",",6","29",",6","11","1,6","0","1,6","0","1,6","","","-22.8",",6,04,","","","5.6",",,6,06,","5.6","1,6,25,","2340.1","6","728.9","1,6","27.0",",,,6","","","-5.77","1,6","-0.63","1,,,6","-10.90",",,,6"
"USC00475315","1911-02","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","1",",6","1",",6","23",",6","11",",6","0",",6","0",",6","","","-17.8",",6,10,","178",",,6,06,","33.5",",,6,14,","7.8",",6,25,+","2930.2","6","590.1",",6","69.8",",,,6","204",",,,6","-2.74",",6","1.00",",,,6","-6.48",",,,6"
"USC00475315","1911-03","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","0",",6","27",",6","2",",6","1",",6","0",",6","","","-15.0",",6,16,","","","5.6",",,6,26,","22.8",",6,21,","3451.2","6","521.0",",6","12.4",",,,6","","","1.53",",6","7.50",",,,6","-4.44",",,,6"
"USC00475315","1911-04","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","1",",6","0",",6","17",",6","0",",6","3",",6","0",",6","","","-9.4",",6,01,","46",",,6,06,","27.4",",,6,19,","22.8",",6,27,","3813.8","6","362.6",",6","83.3",",,,6","59",",,,6","6.25",",6","11.95",",,,6","0.54",",,,6"
"USC00475315","1911-05","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","53.9","6","53.9",",6","8",",6","6",",6","0",",6","0",",6","0",",6","4",",6","0",",6","22",",6","4",",6","","","-3.9",",6,02,","0",",T,6,01,","19.8",",,6,10,","33.3",",6,27,","3920.2","6","106.4",",6","50.8",",,,6","0",",T,,6","16.64",",6","23.54",",,,6","9.74",",,,6"
"USC00475315","1911-06","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","144.1","6","90.2",",6","9",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","7.8",",6,01,","","","20.3",",,6,03,","36.1",",6,23,","3928.6","6","8.4",",6","85.7",",,,6","","","21.06",",6","27.79",",,,6","14.33",",,,6"
"USC00475315","1911-07","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","281.5","6","137.4","2,6","7",",6","5",",6","0",",6","","","0","2,6","0","2,6","0","2,6","28","2,6","12","2,6","","","7.2","2,6,17,","","","17.0",",,6,24,","37.2","2,6,04,+","9.5","6","9.5","2,6","31.1",",,,6","","","22.74","2,6","30.20","2,,,6","15.28","2,,,6"
"USC00475315","1911-08","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","358.8","6","77.3","3,6","9",",6","7",",6","0",",6","","","0","3,6","0","3,6","0","3,6","27","3,6","4","3,6","","","6.7","3,6,30,+","","","19.3",",,6,15,","33.9","3,6,07,","27.6","6","18.1","3,6","93.2",",,,6","","","20.44","3,6","27.46","3,,,6","13.43","3,,,6"
"USC00475315","1911-09","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","380.5","6","21.7","1,6","10",",6","10",",6","1",",6","","","0","1,6","0","1,6","0",",6","16",",6","0",",6","","","4.4","1,6,30,+","","","47.5",",,6,18,","30.6",",6,01,","103.5","6","75.9",",6","164.1",",,,6","","","16.55","1,6","21.98",",,,6","11.11","1,,,6"
"USC00475315","1911-10","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","380.5","6","0.0",",6","10",",6","4",",6","2",",6","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","-5.6",",6,28,","13",",,6,26,","35.8",",,6,03,","20.0",",6,16,+","384.1","6","280.6",",6","90.0",",,,6","13",",,,6","9.28",",6","13.31",",,,6","5.25",",,,6"
"USC00475315","1911-11","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","380.5","6","0.0",",6","12","2,6","8","2,6","0","2,6","","","0",",6","25",",6","12",",6","1",",6","0",",6","","","-16.1",",6,29,","","","21.8","2,,6,11,","21.7",",6,11,","960.0","6","575.9",",6","84.0","2,,,6","","","-0.87",",6","3.27",",,,6","-5.00",",,,6"
"USC00475315","1911-12","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","380.5","6","0.0",",6","9",",6","6",",6","0",",6","","","1",",6","29",",6","9",",6","0",",6","0",",6","","","-20.6",",6,28,","","","18.5",",,6,10,","12.2",",6,10,","1585.3","6","625.3",",6","53.3",",,,6","","","-1.84",",6","2.07",",,,6","-5.75",",,,6"
"USC00475315","1912-01","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","","","22",",6","31",",6","31",",6","0",",6","0",",6","","","-30.6",",6,12,","","","5.6",",,6,08,","0.0",",6,26,","2641.4","6","1056.1",",6","15.1",",,,6","","","-15.74",",6","-10.74",",,,6","-20.73",",,,6"
"USC00475315","1912-02","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0","1,6","10","2,6","3","2,6","0","2,6","","","8","1,6","28","1,6","19",",6","0",",6","0",",6","","","-29.4","1,6,10,","","","16.0","2,,6,26,","6.1",",6,18,","3395.2","6","753.8",",6","29.9","2,,,6","","","-8.69","1,6","-4.04",",,,6","-13.35","1,,,6"
"USC00475315","1912-03","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0","1,6","8",",6","4",",6","0",",6","","","4",",6","31",",6","12","1,6","0","1,6","0","1,6","","","-20.0",",6,02,+","","","6.9",",,6,31,","8.3","1,6,28,","4074.4","6","679.2","1,6","24.7",",,,6","","","-4.30","1,6","1.28","1,,,6","-9.88",",,,6"
"USC00475315","1912-04","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0","1,6","9",",6","5",",6","0",",6","1",",6","0",",6","14",",6","0","1,6","1","1,6","0","1,6","","","-5.0",",6,19,","71",",,6,18,","10.7",",,6,14,","21.1","1,6,14,","4386.5","6","312.1","1,6","43.0",",,,6","71",",,,6","7.58","1,6","13.47","1,,,6","1.69",",,,6"
"USC00475315","1912-05","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","8.9","6","8.9","1,6","18",",6","15",",6","5",",6","","","0","1,6","0","1,6","0",",6","13",",6","0",",6","","","0.6","1,6,13,","","","38.4",",,6,11,","29.4",",6,23,","4534.5","6","148.0",",6","252.3",",,,6","","","13.67","1,6","19.84",",,,6","7.50","1,,,6"
"USC00475315","1912-06","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","38.4","6","29.5",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","3.3",",6,07,","","","6.9",",,6,12,","33.9",",6,29,","4588.3","6","53.8",",6","17.9",",,,6","","","17.52",",6","24.53",",,,6","10.51",",,,6"
"USC00475315","1912-07","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","131.2","6","92.8","1,6","10",",6","5",",6","2",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","5","1,6","","","6.1","1,6,16,","","","59.4",",,6,13,","35.6","1,6,05,","16.4","6","16.4","1,6","124.7",",,,6","","","20.88","1,6","27.63","1,,,6","14.13","1,,,6"
"USC00475315","1912-08","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","181.7","6","50.5",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","6.1",",6,04,","","","14.2",",,6,01,","31.7",",6,25,","47.6","6","31.2",",6","70.1",",,,6","","","18.95",",6","24.60",",,,6","13.31",",,,6"
"USC00475315","1912-09","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","231.2","6","49.5",",6","13",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","0.6",",6,29,+","0",",,6,30,+","42.2",",,6,15,","31.7",",6,09,+","158.0","6","110.4",",6","165.5",",,,6","0",",,,6","16.30",",6","21.63",",,,6","10.98",",,,6"
"USC00475315","1912-10","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","232.3","6","1.1",",6","5",",6","4",",6","1",",6","0",",6","0",",6","5",",6","0",",6","4",",6","0",",6","","","-3.3",",6,24,","0",",,6,31,+","32.5",",,6,09,","26.1",",6,06,","417.1","6","259.1",",6","73.1",",,,6","0",",,,6","10.01",",6","15.48",",,,6","4.54",",,,6"
"USC00475315","1912-11","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","232.3","6","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","19",",6","3",",6","0",",6","0",",6","","","-8.3",",6,28,","8",",,6,24,+","14.2",",,6,06,","18.3",",6,11,","876.3","6","459.2",",6","34.3",",,,6","16",",,,6","3.03",",6","7.09",",,,6","-1.04",",,,6"
"USC00475315","1912-12","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","232.3","6","0.0","1,6","7","2,6","4","2,6","0","2,6","","","1",",6","28",",6","11","1,6","0","1,6","0","1,6","","","-17.8",",6,12,","","","22.4","2,,6,02,","10.6","1,6,05,","1485.3","6","609.0","1,6","54.2","2,,,6","","","-2.03","1,6","2.09","1,,,6","-6.16",",,,6"
"USC00475315","1913-01","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0",",6","9",",6","2",",6","0",",6","","","6",",6","30",",6","17",",6","0",",6","0",",6","","","-22.2",",6,13,+","","","13.2",",,6,07,","8.9",",6,17,","2230.8","6","745.5",",6","27.2",",,,6","","","-5.72",",6","-0.32",",,,6","-11.11",",,,6"
"USC00475315","1913-02","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","3",",6","9","1,6","27","1,6","21",",6","0",",6","0",",6","","","-23.9","1,6,05,","114",",,6,21,","13.7",",,6,22,","12.8",",6,19,","2959.5","6","728.7",",6","30.7",",,,6","274",",,,6","-8.36","1,6","-3.03",",,,6","-13.70","1,,,6"
"USC00475315","1913-03","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0",",6","13",",6","7",",6","0",",6","","","3",",6","25",",6","11",",6","0",",6","0",",6","","","-22.2",",6,07,+","","","19.8",",,6,24,","14.4",",6,30,+","3571.1","6","611.6",",6","58.6",",,,6","","","-1.40",",6","4.46",",,,6","-7.25",",,,6"
"USC00475315","1913-04","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","1.7","6","1.7","1,6","6",",6","3",",6","1",",6","0",",6","0","1,6","13","1,6","0","1,6","4","1,6","0","1,6","","","-4.4","1,6,20,","0",",T,6,27,+","31.5",",,6,03,","26.1","1,6,23,","3884.0","6","312.9","1,6","51.3",",,,6","0",",T,,6","7.60","1,6","13.34","1,,,6","1.86","1,,,6"
"USC00475315","1913-05","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","7.0","6","5.3",",6","12",",6","10",",6","1",",6","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","-3.3",",6,11,+","","","31.2",",,6,20,","28.3",",6,02,+","4058.2","6","174.2",",6","158.9",",,,6","","","12.89",",6","19.26",",,,6","6.51",",,,6"
"USC00475315","1913-06","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","105.1","6","98.1",",6","7",",6","5",",6","2",",6","0",",6","0",",6","1",",6","0",",6","26",",6","9",",6","","","0.0",",6,08,","0",",,6,30,+","33.5",",,6,20,","36.1",",6,29,","4110.4","6","52.2",",6","104.3",",,,6","0",",,,6","19.86",",6","27.45",",,,6","12.28",",,,6"
"USC00475315","1913-07","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","198.9","6","93.8","2,6","10",",6","10",",6","1",",6","0",",6","0","2,6","0","2,6","0","2,6","29","2,6","5","2,6","","","6.1","2,6,11,","0",",,6,31,+","31.5",",,6,15,","34.4","2,6,04,+","8.0","6","8.0","2,6","140.5",",,,6","0",",,,6","21.29","2,6","28.02","2,,,6","14.56","2,,,6"
"USC00475315","1913-08","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","284.8","6","85.9",",6","8",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","8.3",",6,23,+","0",",,6,31,+","28.4",",,6,15,","36.1",",6,16,","17.5","6","9.5",",6","72.5",",,,6","0",",,,6","20.80",",6","26.75",",,,6","14.84",",,,6"
"USC00475315","1913-09","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","321.8","6","37.0","1,6","10",",6","8",",6","1",",6","0",",6","0","1,6","1","1,6","0","1,6","15","1,6","2","1,6","","","-2.8","1,6,23,","0",",T,6,22,","31.5",",,6,20,","33.9","1,6,02,","129.7","6","112.2","1,6","85.9",",,,6","0",",T,,6","15.74","1,6","21.81","1,,,6","9.67","1,,,6"
"USC00475315","1913-10","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","324.0","6","2.2",",6","13",",6","9",",6","0",",6","","","0",",6","11",",6","0",",6","8",",6","0",",6","","","-6.1",",6,31,","","","16.8",",,6,17,","25.0",",6,10,","423.0","6","293.3",",6","75.6",",,,6","","","8.94",",6","13.87",",,,6","4.01",",,,6"
"USC00475315","1913-11","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","324.0","6","0.0",",6","10",",6","4",",6","1",",6","0",",6","0",",6","18",",6","2",",6","0",",6","0",",6","","","-9.4",",6,11,","5",",,6,08,","38.9",",,6,19,","20.0",",6,07,","829.4","6","406.4",",6","66.3",",,,6","5",",,,6","4.79",",6","9.27",",,,6","0.30",",,,6"
"USC00475315","1913-12","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","324.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","24",",6","7",",6","0",",6","0",",6","","","-12.2",",6,27,+","","","6.1",",,6,06,","9.4",",6,02,","1403.0","6","573.6",",6","9.6",",,,6","","","-0.17",",6","3.48",",,,6","-3.82",",,,6"
"USC00475315","1914-01","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0",",6","9",",6","1",",6","0",",6","","","1",",6","30",",6","12",",6","0",",6","0",",6","","","-20.6",",6,12,","","","2.8",",,6,26,","10.6",",6,29,","2053.4","6","650.4",",6","13.3",",,,6","","","-2.65",",6","1.18",",,,6","-6.47",",,,6"
"USC00475315","1914-02","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0",",6","10","1,6","3","1,6","0","1,6","","","9",",6","28",",6","23",",6","0",",6","0",",6","","","-26.1",",6,09,","","","10.9","1,,6,07,","5.6",",6,27,","2852.2","6","798.8",",6","28.3","1,,,6","","","-10.19",",6","-4.49",",,,6","-15.90",",,,6"
"USC00475315","1914-03","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.0","6","0.0",",6","8","3,6","5","3,6","1","3,6","0",",6","0",",6","26",",6","6",",6","0",",6","0",",6","","","-17.2",",6,02,","23",",,6,01,","42.2","3,,6,29,","17.8",",6,26,","3444.6","6","592.4",",6","73.4","3,,,6","49",",,,6","-0.78",",6","4.05",",,,6","-5.60",",,,6"
"USC00475315","1914-04","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","0.8","6","0.8","1,6","11",",6","6",",6","1",",6","1",",6","0","1,6","15","1,6","1",",6","4",",6","0",",6","","","-10.6","1,6,08,","173",",,6,06,","25.9",",,6,25,","26.7",",6,18,","3791.8","6","347.2",",6","80.4",",,,6","178",",,,6","6.47","1,6","12.28",",,,6","0.67","1,,,6"
"USC00475315","1914-05","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","23.8","6","23.0","1,6","14",",6","9",",6","1",",6","","","0","1,6","1","1,6","0","1,6","17","1,6","0","1,6","","","0.0","1,6,15,","","","31.0",",,6,24,","31.1","1,6,26,","3919.2","6","127.4","1,6","131.0",",,,6","","","14.85","1,6","21.67","1,,,6","8.04","1,,,6"
"USC00475315","1914-06","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","77.4","6","53.6",",6","15",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","1.7",",6,20,+","","","68.1",",,6,21,","32.2",",6,23,+","3964.8","6","45.6",",6","183.7",",,,6","","","18.60",",6","25.73",",,,6","11.47",",,,6"
"USC00475315","1914-07","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","215.2","6","137.8",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","10.0",",6,30,+","","","12.2",",,6,01,","35.6",",6,26,","1.4","6","1.4",",6","37.2",",,,6","","","22.73",",6","29.85",",,,6","15.62",",,,6"
"USC00475315","1914-08","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","310.6","6","95.4",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","8.9",",6,24,+","","","32.0",",,6,19,","35.6",",6,18,","20.6","6","19.2",",6","86.8",",,,6","","","20.79",",6","27.38",",,,6","14.20",",,,6"
"USC00475315","1914-09","43.2","-88.16667","256.6","MENOMONEE FALLS, WI US","336.9","6","26.3",",6","9",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","4.4",",6,26,","0",",,6,30,+","104.1",",,6,15,","30.0",",6,20,","109.3","6","88.7",",6","163.8",",,,6","0",",,,6","16.25",",6","21.94",",,,6","10.57",",,,6"
