"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EZM00011487","1989-09","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","","","26.4","1,S,18,","","","","","","","","","18.96","1,,,S","",""
"EZM00011487","1989-11","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","6","5,S","0","5,S","0","5,S","","","","","","","15.0","5,S,01,","","","","","","","","","3.50","5,,,S","",""
"EZM00011487","1990-04","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","5,S","6","5,S","0","1,S","0","1,S","0","1,S","-3.3","5,S,09,","","","","","20.4","1,S,02,","","","","","","","6.51","6,S","11.40","1,,,S","1.62","5,,,S"
"EZM00011487","1990-05","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","5,S","0","5,S","0","2,S","11","2,S","0","2,S","1.9","5,S,29,","","","","","23.7","2,S,23,+","","","","","","","13.29","7,S","19.57","2,,,S","7.01","5,,,S"
"EZM00011487","1990-06","49.467","13.833","521.9","KOCELOVICE, EZ","13.9","5,S","","","","","","","","","0","5,S","0","5,S","0",",S","14",",S","0",",S","6.6","5,S,04,","","","","","29.9",",S,29,","","","83.6",",S","","","15.55","5,S","21.26",",,,S","9.84","5,,,S"
"EZM00011487","1990-07","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0",",S","20",",S","1",",S","","","","","","","33.3",",S,29,","","","","","","","","","22.62",",,,S","",""
"EZM00011487","1990-08","49.467","13.833","521.9","KOCELOVICE, EZ","44.0","5,S","","","","","","","","","0","5,S","0","5,S","0","1,S","24","1,S","2","1,S","7.1","5,S,24,","","","","","32.4","1,S,05,","","","28.8","1,S","","","18.84","5,S","25.66","1,,,S","12.02","5,,,S"
"EZM00011487","1990-09","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","","","21.9","3,S,30,","","","","","","","","","16.08","3,,,S","",""
"EZM00011487","1990-10","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","21.4","4,S,14,","","","","","","","","","14.09","4,,,S","",""
"EZM00011487","1991-02","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","12","4,S","0","4,S","0","4,S","","","","","","","12.3","4,S,25,","","","","","","","","","0.15","4,,,S","",""
"EZM00011487","1991-04","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","3,S","10","3,S","0","3,S","0","3,S","0","3,S","-4.3","3,S,20,","","","","","19.0","3,S,03,","","","","","","","6.30","6,S","11.32","3,,,S","1.29","3,,,S"
"EZM00011487","1991-05","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","21.9","4,S,31,","","","","","","","","","12.74","4,,,S","",""
"EZM00011487","1991-06","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","5,S","0","5,S","0","3,S","8","3,S","0","3,S","2.5","5,S,06,","","","","","28.3","3,S,26,","","","","","","","13.88","6,S","19.38","3,,,S","8.38","5,,,S"
"EZM00011487","1991-07","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","4,S","0","4,S","","","","","","","8.1","4,S,01,","","","","","","","","","","","","","","","","","12.81","4,,,S"
"EZM00011487","1991-08","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","5,S","20","5,S","0","5,S","","","","","","","31.3","5,S,07,","","","","","","","","","23.23","5,,,S","",""
"EZM00011487","1991-09","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","4,S","11","4,S","0","4,S","","","","","","","26.7","4,S,05,","","","","","","","","","19.81","4,,,S","",""
"EZM00011487","1991-10","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","21.8","4,S,07,","","","","","","","","","11.84","4,,,S","",""
"EZM00011487","1992-02","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","3","4,S","0","4,S","0","4,S","","","","","","","14.4","4,S,29,","","","","","","","","","4.95","4,,,S","",""
"EZM00011487","1992-03","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","14.2","4,S,01,","","","","","","","","","7.56","4,,,S","",""
"EZM00011487","1992-04","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","","","25.0","5,S,25,","","","","","","","","","11.61","5,,,S","",""
"EZM00011487","1992-05","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","1,S","9","1,S","0","1,S","","","","","","","25.0","1,S,16,","","","","","","","","","19.31","1,,,S","",""
"EZM00011487","1992-06","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","5,S","0","5,S","0","4,S","16","4,S","0","4,S","7.2","5,S,11,","","","","","28.0","4,S,30,","","","","","","","16.43","8,S","21.58","4,,,S","11.29","5,,,S"
"EZM00011487","1992-07","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","1,S","26","1,S","1","1,S","","","","","","","33.5","1,S,21,","","","","","","","","","24.48","1,,,S","",""
"EZM00011487","1992-08","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","3,S","26","3,S","4","3,S","","","","","","","34.3","3,S,08,","","","","","","","","","27.34","3,,,S","",""
"EZM00011487","1992-09","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","4,S","0","4,S","0","2,S","12","2,S","0","2,S","4.2","4,S,18,","","","","","25.1","2,S,11,","","","","","","","13.78","6,S","19.65","2,,,S","7.90","4,,,S"
"EZM00011487","1992-11","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","14.2","5,S,07,","","","","","","","","","6.40","5,,,S","",""
"EZM00011487","1993-02","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","26","2,","","","","","9","3,S","0","3,S","0","3,S","","","231","2,,S,26,","","","5.6","3,S,05,","","","","","","","","","0.57","3,,,S","",""
"EZM00011487","1993-03","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","5","3,S","0","3,S","0","3,S","","","","","","","15.2","3,S,22,","","","","","","","","","5.91","3,,,S","",""
"EZM00011487","1993-04","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","2,S","6","2,S","0","4,S","6","4,S","0","4,S","-1.5","2,S,03,","","","","","22.8","4,S,22,","","","","","","","8.91","6,S","13.74","4,,,S","4.08","2,,,S"
"EZM00011487","1993-05","49.467","13.833","521.9","KOCELOVICE, EZ","2.7","5,S","","","","","","","","","0","3,S","0","3,S","0","2,S","18","2,S","0","2,S","4.9","3,S,05,","","","","","27.7","2,S,26,","","","91.3","2,S","","","14.91","5,S","20.96","2,,,S","8.86","3,,,S"
"EZM00011487","1993-06","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","5,S","0","5,S","0","1,S","11","1,S","0","1,S","5.1","5,S,16,","","","","","30.5","1,S,10,","","","","","","","15.27","6,S","20.74","1,,,S","9.80","5,,,S"
"EZM00011487","1993-07","49.467","13.833","521.9","KOCELOVICE, EZ","10.7","5,S","","","","","","","","","0","3,S","0","3,S","0","4,S","14","4,S","0","4,S","6.6","3,S,12,","","","","","29.5","4,S,05,","64.7","S","64.7","4,S","","","16.34","5,S","21.98","4,,,S","10.71","3,,,S"
"EZM00011487","1993-08","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","5,S","0","5,S","0","4,S","15","4,S","0","4,S","4.7","5,S,30,","","","","","32.1","4,S,22,","","","","","","","16.64","8,S","22.53","4,,,S","10.75","5,,,S"
"EZM00011487","1993-09","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","4,S","7","4,S","0","4,S","","","","","","","25.5","4,S,09,","","","","","","","","","17.43","4,,,S","",""
"EZM00011487","1994-02","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","7","4,S","0","4,S","0","4,S","","","","","","","16.5","4,S,27,","","","","","","","","","2.85","4,,,S","",""
"EZM00011487","1994-03","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","20.5","4,S,31,","","","","","","","","","9.67","4,,,S","",""
"EZM00011487","1994-04","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","4,S","10","4,S","0","2,S","2","2,S","0","2,S","-4.0","4,S,06,","","","","","23.3","2,S,30,","","","","","","","7.07","6,S","11.75","2,,,S","2.39","4,,,S"
"EZM00011487","1994-05","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","4,S","4","4,S","0","4,S","","","","","","","24.9","4,S,16,","","","","","","","","","18.23","4,,,S","",""
"EZM00011487","1994-06","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","2,S","0","2,S","","","","","","","5.0","2,S,07,","","","","","","","","","","","","","","","","","10.67","2,,,S"
"EZM00011487","1994-07","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","4,S","0","4,S","0","5,S","24","5,S","4","5,S","10.3","4,S,09,","","","","","35.0","5,S,31,","","","","","","","21.06","8,S","28.08","5,,,S","14.04","4,,,S"
"EZM00011487","1994-08","49.467","13.833","521.9","KOCELOVICE, EZ","47.3","3,S","","","","","","","","","0","2,S","0","2,S","0","1,S","20","1,S","2","1,S","5.4","2,S,16,","","","","","34.5","1,S,01,","","","44.3","1,S","","","18.27","3,S","24.03","1,,,S","12.52","2,,,S"
"EZM00011487","1994-09","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","","","25.8",",S,12,","","","","","","","","","18.95",",,,S","",""
"EZM00011487","1994-10","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","18.8","3,S,01,","","","","","","","","","11.11","3,,,S","",""
"EZM00011487","1995-01","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","15","5,S","0","5,S","0","5,S","","","","","","","13.1","5,S,26,","","","","","","","","","0.57","5,,,S","",""
"EZM00011487","1995-02","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","16.7","4,S,21,","","","","","","","","","6.92","4,,,S","",""
"EZM00011487","1995-03","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","5,S","22","5,S","0","4,S","0","4,S","0","4,S","-7.2","5,S,16,","","","","","14.9","4,S,24,","","","","","","","2.19","9,S","6.68","4,,,S","-2.31","5,,,S"
"EZM00011487","1995-04","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","3,S","3","3,S","0","3,S","","","","","","","25.4","3,S,22,","","","","","","","","","12.88","3,,,S","",""
"EZM00011487","1995-05","49.467","13.833","521.9","KOCELOVICE, EZ","2.9","4,S","","","","","","","","","0","3,S","1","3,S","0","2,S","8","2,S","0","2,S","0.0","3,S,16,","","","","","28.7","2,S,29,","","","160.9","2,S","","","12.22","4,S","18.14","2,,,S","6.30","3,,,S"
"EZM00011487","1995-06","49.467","13.833","521.9","KOCELOVICE, EZ","4.2","4,S","","","","","","","","","0","4,S","0","4,S","0","2,S","7","2,S","0","2,S","3.5","4,S,10,","","","","","26.9","2,S,21,","","","106.8","2,S","","","14.17","4,S","18.63","2,,,S","9.72","4,,,S"
"EZM00011487","1995-07","49.467","13.833","521.9","KOCELOVICE, EZ","58.2","3,S","","","","","","","","","0","3,S","0","3,S","0","1,S","27","1,S","1","1,S","9.0","3,S,24,","","","","","34.5","1,S,22,","7.5","S","7.5","1,S","","","19.93","3,S","26.24","1,,,S","13.61","3,,,S"
"EZM00011487","1995-08","49.467","13.833","521.9","KOCELOVICE, EZ","30.7","5,S","12","5,S","8","5,S","0","5,S","","","0","5,S","0","5,S","0","1,S","22","1,S","0","1,S","6.7","5,S,31,+","","","13.0","5,,S,28,","29.8","1,S,23,+","45.2","S","37.7","1,S","57.1","5,,,S","17.66","5,S","23.16","1,,,S","12.15","5,,,S"
"EZM00011487","1995-09","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","","","23.2","1,S,11,","","","","","","","","","16.88","1,,,S","",""
"EZM00011487","1995-10","49.467","13.833","521.9","KOCELOVICE, EZ","0.0","4,S","","","","","","","","","0","4,S","4","4,S","0","1,S","1","1,S","0","1,S","-2.9","4,S,25,","","","","","21.6","1,S,09,","","","208.4","1,S","","","10.43","4,S","14.51","1,,,S","6.35","4,,,S"
"EZM00011487","1995-11","49.467","13.833","521.9","KOCELOVICE, EZ","","","13","3,S","4","3,S","0","3,S","","","","","","","","","","","","","","","","","8.9","3,,S,03,","","","","","","","31.8","3,,,S","","","","","",""
"EZM00011487","1995-12","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","18","3,","","","","","","","","","","","","","119","3,,S,13,","","","","","","","","","","","","","","","",""
"EZM00011487","1996-01","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","6","5,","","","","","","","","","","","","","61","5,,S,31,+","","","","","","","","","","","","","","","",""
"EZM00011487","1996-02","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","29",",","0","5,S","23","5,S","15","5,S","0","5,S","0","5,S","-17.4","5,S,07,","119",",,S,06,","","","5.6","5,S,29,","","","","","","","-4.76","8,S","-1.25","5,,,S","-8.28","5,,,S"
"EZM00011487","1996-04","49.467","13.833","521.9","KOCELOVICE, EZ","0.0","4,S","","","","","","","","","0","3,S","11","3,S","0","3,S","4","3,S","0","3,S","-6.2","3,S,01,","","","","","25.3","3,S,23,","","","281.3","3,S","","","7.45","4,S","13.19","3,,,S","1.71","3,,,S"
"EZM00011487","1996-05","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","4,S","0","4,S","0","4,S","5","4,S","0","4,S","1.5","4,S,29,","","","","","27.5","4,S,31,","","","","","","","12.05","7,S","16.64","4,,,S","7.45","4,,,S"
"EZM00011487","1996-06","49.467","13.833","521.9","KOCELOVICE, EZ","26.6","4,S","","","","","","","","","0","3,S","0","3,S","0","3,S","13","3,S","0","3,S","6.6","3,S,26,","","","","","30.7","3,S,08,","","","78.7","3,S","","","16.39","4,S","21.88","3,,,S","10.90","3,,,S"
"EZM00011487","1996-07","49.467","13.833","521.9","KOCELOVICE, EZ","8.6","5,S","","","","","","","","","0","4,S","0","4,S","0","1,S","13","1,S","0","1,S","4.5","4,S,20,","","","","","26.9","1,S,14,","78.0","S","78.0","1,S","","","15.54","5,S","20.55","1,,,S","10.52","4,,,S"
"EZM00011487","1996-08","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","5,S","0","5,S","0","1,S","16","1,S","0","1,S","7.5","5,S,05,","","","","","28.1","1,S,01,","","","","","","","16.92","6,S","22.13","1,,,S","11.72","5,,,S"
"EZM00011487","1996-09","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0",",S","3",",S","0",",S","","","","","","","22.5",",S,30,","","","","","","","","","13.20",",,,S","",""
"EZM00011487","1996-11","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","","","13.5","3,S,03,","","","","","","","","","6.49","3,,,S","",""
"EZM00011487","1997-01","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","27","4,","","","","","","","","","","","","","249","4,,S,07,+","","","","","","","","","","","","","","","",""
"EZM00011487","1997-02","49.467","13.833","521.9","KOCELOVICE, EZ","","","15","3,S","6","3,S","0","3,S","","","","","","","3","1,S","0","1,S","0","1,S","","","","","21.1","3,,S,26,","14.2","1,S,25,","","","","","52.8","3,,,S","","","5.61","1,,,S","",""
"EZM00011487","1997-03","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","17.8","3,S,02,","","","","","","","","","8.68","3,,,S","",""
"EZM00011487","1997-04","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","0","5,S","14","5,S","0","3,S","0","3,S","0","3,S","-5.1","5,S,07,","","","","","17.2","3,S,25,","","","","","","","5.06","6,S","9.84","3,,,S","0.29","5,,,S"
"EZM00011487","1997-05","49.467","13.833","521.9","KOCELOVICE, EZ","5.7","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","13",",S","0",",S","0.7","3,S,25,+","","","","","27.3",",S,15,","","","156.1",",S","","","12.64","3,S","18.29",",,,S","6.99","3,,,S"
"EZM00011487","1997-06","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","","","31.3","2,S,29,","","","","","","","","","20.81","2,,,S","",""
"EZM00011487","1997-07","49.467","13.833","521.9","KOCELOVICE, EZ","1.6","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","18",",S","0",",S","7.3","1,S,02,","","","","","25.7",",S,02,","58.2","S","58.2",",S","","","16.40","1,S","21.36",",,,S","11.44","1,,,S"
"EZM00011487","1997-08","49.467","13.833","521.9","KOCELOVICE, EZ","29.2",",S","","","","","","","","","0",",S","0",",S","0",",S","26",",S","0",",S","8.5",",S,03,","","","","","28.3",",S,24,","84.5","S","26.3",",S","","","18.43",",S","24.37",",,,S","12.48",",,,S"
"EZM00011487","1997-09","49.467","13.833","521.9","KOCELOVICE, EZ","3.1","4,S","","","","","","","","","0","3,S","2","3,S","0","1,S","9","1,S","0","1,S","-0.6","3,S,29,","","","","","27.9","1,S,12,","213.5","S","129.0","1,S","","","13.23","4,S","19.72","1,,,S","6.74","3,,,S"
"EZM00011487","1997-10","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","21.9","1,S,09,","","","","","","","","","10.19","1,,,S","",""
"EZM00011487","1997-11","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","","","16.6","2,S,07,","","","","","","","","","5.30","2,,,S","",""
"EZM00011487","1998-02","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","1","5,S","13","5,S","4","3,S","0","3,S","0","3,S","-20.1","5,S,01,","","","","","13.2","3,S,16,","","","","","","","1.94","7,S","6.34","3,,,S","-2.45","5,,,S"
"EZM00011487","1998-03","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20.2","2,S,31,","","","","","","","","","6.78","2,,,S","",""
"EZM00011487","1998-04","49.467","13.833","521.9","KOCELOVICE, EZ","0.0","2,S","8","1,S","0","1,S","0","1,S","","","0","2,S","6","2,S","0",",S","2",",S","0",",S","-2.9","2,S,09,","","","2.0","1,,S,13,+","22.3",",S,27,","","","274.0",",S","7.7","1,,,S","8.53","2,S","14.02",",,,S","3.05","2,,,S"
"EZM00011487","1998-05","49.467","13.833","521.9","KOCELOVICE, EZ","2.0","3,S","8",",S","3",",S","0",",S","","","0","2,S","0","2,S","0","1,S","10","1,S","0","1,S","2.7","2,S,23,","","","6.1",",,S,03,","26.6","1,S,29,","","","141.9","1,S","17.5",",,,S","13.27","3,S","19.11","1,,,S","7.43","2,,,S"
"EZM00011487","1998-06","49.467","13.833","521.9","KOCELOVICE, EZ","19.2","3,S","17","1,S","9","1,S","1","1,S","","","0","3,S","0","3,S","0",",S","17",",S","1",",S","4.9","3,S,02,","","","27.9","1,,S,13,","32.3",",S,07,","","","64.8",",S","124.4","1,,,S","16.33","3,S","21.68",",,,S","10.98","3,,,S"
"EZM00011487","1998-07","49.467","13.833","521.9","KOCELOVICE, EZ","16.7","3,S","20",",S","7",",S","0",",S","","","0","3,S","0","3,S","0",",S","16",",S","1",",S","6.2","3,S,15,","","","18.0",",,S,09,","32.5",",S,21,","65.3","S","65.3",",S","69.1",",,,S","16.64","3,S","21.36",",,,S","11.93","3,,,S"
"EZM00011487","1998-08","49.467","13.833","521.9","KOCELOVICE, EZ","24.0","5,S","13","1,S","4","1,S","0","1,S","","","0","4,S","0","4,S","0","2,S","18","2,S","1","2,S","5.3","4,S,28,","","","14.0","1,,S,02,","33.9","2,S,12,","127.0","S","61.7","2,S","32.4","1,,,S","16.93","5,S","22.90","2,,,S","10.96","4,,,S"
"EZM00011487","1998-09","49.467","13.833","521.9","KOCELOVICE, EZ","","","15",",S","7",",S","0",",S","","","","","","","0","1,S","2","1,S","0","1,S","","","","","23.1",",,S,16,+","25.9","1,S,10,","","","","","94.8",",,,S","","","16.10","1,,,S","",""
"EZM00011487","1998-10","49.467","13.833","521.9","KOCELOVICE, EZ","","","24",",S","7",",S","1",",S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","29.0",",,S,29,","19.7","4,S,17,","","","","","92.5",",,,S","","","11.77","4,,,S","",""
"EZM00011487","1998-11","49.467","13.833","521.9","KOCELOVICE, EZ","","","17",",S","8",",S","0",",S","","","","","","","","","","","","","","","","","7.9",",,S,11,","","","","","","","48.0",",,,S","","","","","",""
"EZM00011487","1998-12","49.467","13.833","521.9","KOCELOVICE, EZ","","","11",",S","2",",S","0",",S","","","","","","","","","","","","","","","","","8.9",",,S,15,","","","","","","","20.0",",,,S","","","","","",""
"EZM00011487","1999-02","49.467","13.833","521.9","KOCELOVICE, EZ","","","22","2,S","5","2,S","0","2,S","23","2,","","","","","","","","","","","","","279","2,,S,14,","7.1","2,,S,14,+","","","","","","","44.4","2,,,S","","","","","",""
"EZM00011487","1999-03","49.467","13.833","521.9","KOCELOVICE, EZ","","","15","3,S","0","3,S","0","3,S","","","","","","","1","3,S","0","3,S","0","3,S","","","","","1.5","3,,S,29,+","19.1","3,S,26,","","","","","13.8","3,,,S","","","8.78","3,,,S","",""
"EZM00011487","1999-04","49.467","13.833","521.9","KOCELOVICE, EZ","","","16","5,S","2","5,S","0","5,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","3.0","5,,S,22,+","19.4","1,S,30,","","","","","19.9","5,,,S","","","13.13","1,,,S","",""
"EZM00011487","1999-05","49.467","13.833","521.9","KOCELOVICE, EZ","","","14","5,S","2","5,S","0","5,S","","","","","","","0",",S","10",",S","0",",S","","","","","5.1","5,,S,15,","29.0",",S,30,","","","","","22.0","5,,,S","","","18.96",",,,S","",""
"EZM00011487","1999-06","49.467","13.833","521.9","KOCELOVICE, EZ","","","12","4,S","2","4,S","0","4,S","","","","","","","0","1,S","11","1,S","0","1,S","","","","","9.9","4,,S,03,","28.3","1,S,02,","","","","","29.8","4,,,S","","","20.23","1,,,S","",""
"EZM00011487","1999-07","49.467","13.833","521.9","KOCELOVICE, EZ","","","","","","","","","","","","","","","0","2,S","21","2,S","1","2,S","","","","","","","34.1","2,S,04,","","","","","","","","","23.82","2,,,S","",""
