"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00413686","1981-05","30.7188","-97.3211","169.2","GRANGER DAM, TX US","247.8","0","135.4","1,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","6",",0","","","","","8.9","1,0,11,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,04,","37.2",",0,18,","177.1","1,,,0","1125.2","0","1.9",",0","16.95",",,,0","30.45","2,,,0","153.7",",,,0","0",",,,0","22.77","1,0","28.70",",,,0","16.85","1,,,0","3008",",,,0"
"USC00413686","1981-06","30.7188","-97.3211","169.2","GRANGER DAM, TX US","490.8","0","243.0","1,0","13",",0","11",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","17",",0","","","","","17.8","1,0,17,+","0",",,0,30,+","0",",,0,30,+","137.2",",,0,14,","35.0",",0,08,","","","1125.2","0","0.0",",0","22.87",",,,0","","","336.2",",,,0","0",",,,0","26.57","1,0","31.49",",,,0","21.65","1,,,0","1481",",,,0"
"USC00413686","1981-07","30.7188","-97.3211","169.2","GRANGER DAM, TX US","803.9","0","313.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","18.9",",0,06,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,06,","36.1",",0,24,+","195.3","3,,,0","0.0","0","0.0",",0","24.06",",,,0","","","74.2",",,,0","0",",,,0","28.43",",0","33.81",",,,0","23.06",",,,0","1671","1,,,0"
"USC00413686","1981-08","30.7188","-97.3211","169.2","GRANGER DAM, TX US","1095.6","0","291.7","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","25","1,0","","","","","17.8",",0,29,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,19,","37.8","1,0,17,","211.4",",,,0","0.0","0","0.0","1,0","21.63",",,,0","","","10.9",",,,0","0",",,,0","28.07","1,0","34.43","1,,,0","21.72",",,,0","1470",",,,0"
"USC00413686","1981-09","30.7188","-97.3211","169.2","GRANGER DAM, TX US","1297.2","0","201.6","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","","","","","8.9","1,0,19,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,02,","35.0",",0,02,","170.3",",,,0","3.9","0","3.9",",0","18.39",",,,0","","","98.3",",,,0","0",",,,0","25.05","1,0","31.53",",,,0","18.57","1,,,0","1279",",,,0"
"USC00413686","1981-10","30.7188","-97.3211","169.2","GRANGER DAM, TX US","1413.5","0","116.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","","","","","5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,07,","33.9",",0,05,","97.3","4,,,0","46.7","0","42.8",",0","15.35",",,,0","26.01",",,,0","129.4",",,,0","0",",,,0","20.71",",0","26.36",",,,0","15.05",",,,0","3084",",,,0"
"USC00413686","1981-11","30.7188","-97.3211","169.2","GRANGER DAM, TX US","1423.3","0","9.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,09,","27.8",",0,26,+","85.7",",,,0","135.2","0","88.5",",0","9.38",",,,0","22.19",",,,0","22.6",",,,0","0",",,,0","15.71",",0","22.51",",,,0","8.91",",,,0","3168",",,,0"
"USC00413686","1981-12","30.7188","-97.3211","169.2","GRANGER DAM, TX US","1426.1","0","2.8","2,0","8",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","11",",0","0",",0","","","","","-5.6","2,0,19,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,31,","26.7",",0,04,","","","361.4","0","226.2",",0","","","","","8.8",",,,0","0",",,,0","10.46","2,0","16.88",",,,0","4.03","2,,,0","3833","4,,,0"
"USC00413686","1982-01","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","","","8",",0","2",",0","0",",0","","","0","2,0","","","","","2",",0","10",",0","0",",0","","","","","","","","","0","2,,0,31,+","9.4",",,0,12,","25.6",",0,23,","","","","","","","","","","","18.9",",,,0","0","2,,,0","","","16.16",",,,0","","","5171",",,,0"
"USC00413686","1982-02","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","","","6",",0","2",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,,0,28,+","14.0",",,0,26,","","","","","","","","","","","15.32","2,,,0","19.9",",,,0","0","1,,,0","","","","","","","4423",",,,0"
"USC00413686","1982-03","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","0","1,0","17","1,0","0","1,0","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,27,","30.0","1,0,20,","104.1","4,,,0","","","","","11.43","1,,,0","21.98","1,,,0","49.7",",,,0","0",",,,0","","","21.61","1,,,0","","","5150",",,,0"
"USC00413686","1982-04","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","55.0","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","21",",0","2",",0","","","","","6.7","2,0,06,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,22,","35.6",",0,14,","120.3","1,,,0","","","50.1",",0","12.64",",,,0","24.30",",,,0","84.6",",,,0","0",",,,0","18.39","2,0","23.79",",,,0","12.99","2,,,0","4245",",,,0"
"USC00413686","1982-05","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","151.9","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","","","","","8.3","1,0,07,","0",",,0,31,+","0",",,0,31,+","72.1",",,0,13,","33.3",",0,31,+","146.4","1,,,0","","","2.8",",0","19.01","1,,,0","32.01","1,,,0","139.3",",,,0","0",",,,0","23.29","1,0","28.32",",,,0","18.26","1,,,0","2299",",,,0"
"USC00413686","1982-06","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","237.7",",0","6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","14.4",",0,01,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,12,","34.4",",0,27,","178.2","2,,,0","","","0.0",",0","20.94",",,,0","36.49",",,,0","148.6",",,,0","0",",,,0","26.26",",0","32.18",",,,0","20.33",",,,0","1535",",,,0"
"USC00413686","1982-07","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","324.3","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","","","20.6","1,0,13,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,13,","38.3",",0,25,","253.5",",,,0","0.0","0","0.0",",0","23.02",",,,0","38.04",",,,0","12.4",",,,0","0",",,,0","29.14","1,0","35.39",",,,0","22.89","1,,,0","2409",",,,0"
"USC00413686","1982-08","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","343.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,29,","38.9",",0,18,+","308.7",",,,0","0.0","0","0.0",",0","22.66",",,,0","36.30",",,,0","14.2",",,,0","0",",,,0","29.42",",0","36.59",",,,0","22.24",",,,0","3361",",,,0"
"USC00413686","1982-09","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","210.7","1,0","5",",0","3",",0","0",",0","","","0","1,0","0","1,0","0","1,0","0",",0","30",",0","22",",0","","","","","8.3","1,0,23,+","","","0","1,,0,30,+","20.3",",,0,14,","37.8",",0,03,","211.6",",,,0","1.4","0","1.4",",0","18.46",",,,0","33.31",",,,0","34.2",",,,0","0","1,,,0","25.51","1,0","33.48",",,,0","17.54","1,,,0","2536",",,,0"
"USC00413686","1982-10","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","76.1",",0","10",",0","6",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","","","2.2",",0,24,","","","0",",,0,31,+","16.3",",,0,07,","34.4",",0,05,","128.7",",,,0","57.0","0","55.6",",0","13.63",",,,0","25.99",",,,0","62.3",",,,0","0",",,,0","18.99",",0","26.07",",,,0","11.91",",,,0","2565",",,,0"
"USC00413686","1982-11","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","24.4",",0","12",",0","3",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","","","-2.2",",0,15,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,03,","30.0",",0,01,","69.7","1,,,0","234.6","0","177.6",",0","9.44",",,,0","19.04",",,,0","92.5",",,,0","0",",,,0","13.23",",0","19.40",",,,0","7.05",",,,0","2662",",,,0"
"USC00413686","1982-12","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","11",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,03,","26.1",",0,03,+","","","","","","","5.66","1,,,0","15.52","1,,,0","57.4",",,,0","0",",,,0","","","16.31",",,,0","","","4030","1,,,0"
"USC00413686","1983-01","30.7188","-97.3211","169.2","GRANGER DAM, TX US","0.0","0","0.0","1,0","11",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","3",",0","0",",0","","","","","-3.9","1,0,28,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,01,","22.2",",0,15,","","","","","360.0",",0","2.97","1,,,0","12.81",",,,0","53.5",",,,0","0",",,,0","6.24","1,0","12.92",",,,0","-0.44","1,,,0","3597",",,,0"
"USC00413686","1983-02","30.7188","-97.3211","169.2","GRANGER DAM, TX US","0.0","0","0.0","1,0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","4","1,0","0","1,0","","","","","-5.0",",0,07,","0",",,0,28,+","0",",,0,28,+","31.5",",,0,05,","25.0","1,0,25,+","73.6","2,,,0","","","270.1","1,0","4.26",",,,0","15.75",",,,0","91.2",",,,0","0",",,,0","8.27","1,0","15.39","1,,,0","1.15",",,,0","3710",",,,0"
"USC00413686","1983-03","30.7188","-97.3211","169.2","GRANGER DAM, TX US","0.9","0","0.9",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","","","-2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,04,","27.8",",0,02,","119.4","3,,,0","","","192.8",",0","7.52",",,,0","20.48",",,,0","133.1",",,,0","0",",,,0","12.14",",0","19.20",",,,0","5.09",",,,0","4646",",,,0"
"USC00413686","1983-04","30.7188","-97.3211","169.2","GRANGER DAM, TX US","15.3","0","14.4","1,0","6",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","","","0.6","1,0,15,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,22,+","28.9",",0,28,+","181.1",",,,0","","","91.0",",0","9.60",",,,0","25.50",",,,0","4.1",",,,0","0",",,,0","15.74","1,0","23.65",",,,0","7.83","1,,,0","5339",",,,0"
"USC00413686","1983-05","30.7188","-97.3211","169.2","GRANGER DAM, TX US","110.5","0","95.2","1,0","13",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","","","","","8.3","1,0,16,+","0",",,0,31,+","0",",,0,31,+","72.4",",,0,21,","33.3",",0,08,","163.8","4,,,0","","","5.6",",0","16.65",",,,0","30.02",",,,0","190.6",",,,0","0",",,,0","21.25","1,0","28.17",",,,0","14.33","1,,,0","3547",",,,0"
"USC00413686","1983-06","30.7188","-97.3211","169.2","GRANGER DAM, TX US","289.0","0","178.5",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","55.6",",,0,05,","36.7",",0,28,","172.1","2,,,0","","","4.9",",0","19.93",",,,0","33.38",",,,0","123.2",",,,0","0",",,,0","24.12",",0","30.79",",,,0","17.45",",,,0","3050",",,,0"
"USC00413686","1983-07","30.7188","-97.3211","169.2","GRANGER DAM, TX US","543.6","0","254.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","15.6",",0,21,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,14,","35.6",",0,30,+","235.2",",,,0","0.0","0","0.0",",0","22.38",",,,0","35.01",",,,0","38.2",",,,0","0",",,,0","26.55",",0","33.00",",,,0","20.09",",,,0","3318",",,,0"
"USC00413686","1983-08","30.7188","-97.3211","169.2","GRANGER DAM, TX US","829.5","0","285.9","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","26","1,0","","","","","17.8",",0,09,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,09,","36.7","1,0,31,+","202.7","3,,,0","0.0","0","0.0","1,0","22.61",",,,0","36.05",",,,0","112.2",",,,0","0",",,,0","27.80","1,0","34.04","1,,,0","21.56",",,,0","2455",",,,0"
"USC00413686","1983-09","30.7188","-97.3211","169.2","GRANGER DAM, TX US","1028.7","0","199.2","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","14",",0","","","","","7.2","1,0,22,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,19,","38.3",",0,01,","173.9",",,,0","5.3","0","5.3",",0","18.76",",,,0","32.59",",,,0","63.6",",,,0","0",",,,0","25.01","1,0","31.42",",,,0","18.60","1,,,0","2461",",,,0"
"USC00413686","1983-10","30.7188","-97.3211","169.2","GRANGER DAM, TX US","1111.3","0","82.6","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","1",",0","","","","","5.6","2,0,27,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,09,","33.9",",0,05,","132.4",",,,0","24.7","0","19.4",",0","14.34",",,,0","27.58",",,,0","17.4",",,,0","0",",,,0","20.64","2,0","27.69",",,,0","13.59","2,,,0","2427",",,,0"
"USC00413686","1983-11","30.7188","-97.3211","169.2","GRANGER DAM, TX US","1145.0","0","33.7","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","0",",0","","","","","0.6","2,0,29,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,27,","31.7",",0,15,+","100.4",",,,0","121.9","0","97.2",",0","8.98",",,,0","21.67",",,,0","40.4",",,,0","0",",,,0","16.20","2,0","23.24",",,,0","9.15","2,,,0","3469",",,,0"
"USC00413686","1983-12","30.7188","-97.3211","169.2","GRANGER DAM, TX US","1146.4","0","1.4","2,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","12","2,0","6",",0","7",",0","0",",0","","","","","-13.3","2,0,25,","0",",,0,31,+","0",",T,0,26,+","45.2",",,0,03,","26.7",",0,11,","","","508.5","0","386.6",",0","","","","","51.4",",,,0","0",",T,,0","4.78","2,0","10.68",",,,0","-1.13","2,,,0","4415",",,,0"
"USC00413686","1984-01","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","1",",0","5",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,09,","25.0",",0,30,","","","","","","","","","","","29.9",",,,0","0",",,,0","","","11.94",",,,0","","","3545","1,,,0"
"USC00413686","1984-02","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","","","8",",0","3",",0","0",",0","","","0",",0","","","","","0",",0","13",",0","0",",0","","","","","","","","","0",",,0,29,+","16.5",",,0,27,","27.2",",0,16,","113.2","4,,,0","","","","","5.24",",,,0","17.38",",,,0","32.9",",,,0","0",",,,0","","","19.18",",,,0","","","4540",",,,0"
"USC00413686","1984-03","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","21.1","4,0","9",",0","5",",0","0",",0","","","0",",0","0","4,0","1","4,0","0",",0","22",",0","1",",0","","","","","-2.8","4,0,01,","","","0",",,0,31,+","17.8",",,0,05,","34.4",",0,28,","161.0","2,,,0","","","92.3",",0","8.91",",,,0","23.60",",,,0","55.2",",,,0","0",",,,0","15.56","4,0","22.31",",,,0","8.82","4,,,0","5484",",,,0"
"USC00413686","1984-04","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","66.1","4,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","29",",0","4",",0","","","","","2.8","4,0,05,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,08,","34.4",",0,20,","223.1",",,,0","","","19.4",",0","11.56",",,,0","28.76",",,,0","6.7",",,,0","0",",,,0","20.16","4,0","27.57",",,,0","12.76","4,,,0","4546",",,,0"
"USC00413686","1984-05","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","176.1","3,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","17",",0","","","","","8.9","3,0,09,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,20,","37.2",",0,06,","243.1","1,,,0","","","1.9",",0","17.29",",,,0","32.57",",,,0","33.2",",,,0","0",",,,0","24.42","3,0","31.34",",,,0","17.49","3,,,0","4355",",,,0"
"USC00413686","1984-06","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","259.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,06,","38.3",",0,27,","262.0",",,,0","","","0.0",",0","21.61",",,,0","35.34",",,,0","69.2",",,,0","0",",,,0","26.98",",0","33.39",",,,0","20.57",",,,0","3620",",,,0"
"USC00413686","1984-07","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","311.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,24,","38.9",",0,18,+","285.3",",,,0","0.0","0","0.0",",0","21.97",",,,0","36.39",",,,0","34.6",",,,0","0",",,,0","28.38",",0","35.56",",,,0","21.19",",,,0","3162",",,,0"
"USC00413686","1984-08","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","314.6","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","","","","","15.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,07,","40.6",",0,20,","","","0.0","0","0.0",",0","","","","","24.2",",,,0","0",",,,0","28.83","1,0","36.10",",,,0","21.55","1,,,0","3264",",,,0"
"USC00413686","1984-09","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","196.5","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","28",",0","19",",0","","","","","6.7","3,0,30,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,21,","36.7",",0,10,","221.1",",,,0","10.0","0","10.0",",0","18.38",",,,0","30.80",",,,0","16.8",",,,0","0",",,,0","25.00","3,0","31.52",",,,0","18.49","3,,,0","4475",",,,0"
"USC00413686","1984-10","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","81.5","5,0","19",",0","8",",0","4",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","26",",0","2",",0","","","","","6.7","5,0,01,","0",",,0,31,+","0",",,0,31,+","86.4",",,0,21,","32.8",",0,06,","93.4","2,,,0","31.3","0","21.3",",0","15.75","1,,,0","26.56","1,,,0","230.4",",,,0","0",",,,0","20.37","5,0","25.46",",,,0","15.28","5,,,0","3545",",,,0"
"USC00413686","1984-11","30.7188","-97.3211","169.2","GRANGER DAM, TX US","","","20.6",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","-0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,25,","30.6",",0,10,","88.4","2,,,0","181.5","0","150.2",",0","8.64","3,,,0","18.50","3,,,0","56.5",",,,0","0",",,,0","14.01",",0","20.04",",,,0","7.98",",,,0","3533",",,,0"
