"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00065125","1948-06","41.88333","-72.08333","164.9","EASTFORD, CT US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,19,","122.5",",,,0","0",",,,0"
"USC00065125","1948-07","41.88333","-72.08333","164.9","EASTFORD, CT US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,14,","91.3",",,,0","0",",,,0"
"USC00065125","1948-08","41.88333","-72.08333","164.9","EASTFORD, CT US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,13,","66.5",",,,0","0",",,,0"
"USC00065125","1948-09","41.88333","-72.08333","164.9","EASTFORD, CT US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,19,","9.2",",,,0","0",",,,0"
"USC00065125","1948-10","41.88333","-72.08333","164.9","EASTFORD, CT US","5","5,0","3","5,0","0","5,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8","5,,0,09,","52.1","1,a,,0","0",",,,0"
"USC00065125","1948-11","41.88333","-72.08333","164.9","EASTFORD, CT US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","143.9",",a,,0","0",",,,0"
"USC00065125","1948-12","41.88333","-72.08333","164.9","EASTFORD, CT US","5","2,0","5","2,0","0","2,0","","","","","","","","","","","","","10.7","2,,0,30,","50.6",",a,,0","",""
"USC00065125","1949-01","41.88333","-72.08333","164.9","EASTFORD, CT US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,06,","117.7",",,,0","0",",,,0"
"USC00065125","1949-02","41.88333","-72.08333","164.9","EASTFORD, CT US","","","","","","","","","","","","","","","","","","","","","77.2",",a,,0","",""
"USC00065125","1949-03","41.88333","-72.08333","164.9","EASTFORD, CT US","3","2,0","3","2,0","0","2,0","","","","","","","","","","","","","19.1","2,,0,01,","59.0",",a,,0","",""
"USC00065125","1949-04","41.88333","-72.08333","164.9","EASTFORD, CT US","10",",0","7",",0","0",",0","0","1,0","0",",0","","","","","0","1,,0,30,+","0",",,0,30,+","20.3",",,0,06,","77.3",",,,0","0",",,,0"
"USC00065125","1949-05","41.88333","-72.08333","164.9","EASTFORD, CT US","10",",0","8",",0","2",",0","0","1,0","0",",0","","","","","0","1,,0,31,+","0",",,0,31,+","31.8",",,0,23,","102.8",",,,0","0",",,,0"
"USC00065125","1949-06","41.88333","-72.08333","164.9","EASTFORD, CT US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,26,","6.7",",,,0","0",",,,0"
"USC00065125","1949-07","41.88333","-72.08333","164.9","EASTFORD, CT US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","36.3",",,,0","0",",,,0"
"USC00065125","1949-08","41.88333","-72.08333","164.9","EASTFORD, CT US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,29,","54.4",",,,0","0",",,,0"
"USC00065125","1949-09","41.88333","-72.08333","164.9","EASTFORD, CT US","10",",0","9",",0","2",",0","0",",0","0",",0","1","","5","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,01,","108.6",",,,0","0",",,,0"
"USC00065125","1949-10","41.88333","-72.08333","164.9","EASTFORD, CT US","7",",0","4",",0","1",",0","0",",0","0",",0","5","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,26,","55.6",",,,0","0",",,,0"
"USC00065125","1949-11","41.88333","-72.08333","164.9","EASTFORD, CT US","8",",0","6",",0","0",",0","0","4,0","1",",0","3","","","","0","4,,0,30,+","102",",,0,27,","16.5",",,0,25,","65.9",",,,0","102",",,,0"
"USC00065125","1949-12","41.88333","-72.08333","164.9","EASTFORD, CT US","8",",0","8",",0","0",",0","","","2",",0","3","","","","","","178",",,0,02,","21.6",",,0,13,","68.8",",,,0","208",",,,0"
"USC00065125","1950-01","41.88333","-72.08333","164.9","EASTFORD, CT US","17",",0","13",",0","0",",0","","","0","4,0","6","","","","","","0","4,,0,31,+","16.0",",,0,07,","94.0",",,,0","0","4,,,0"
"USC00065125","1950-02","41.88333","-72.08333","164.9","EASTFORD, CT US","","","","","","","","","2",",0","","","","","","","102",",,0,23,","","","70.9",",a,,0","406",",a,,0"
"USC00065125","1950-04","41.88333","-72.08333","164.9","EASTFORD, CT US","11","2,0","7","2,0","2","2,0","1",",0","1",",0","1","","","","152",",,0,14,","152",",,0,14,","30.5","2,,0,20,","101.5",",a,,0","152",",,,0"
"USC00065125","1950-05","41.88333","-72.08333","164.9","EASTFORD, CT US","11",",0","8",",0","1",",0","0",",0","0",",0","6","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,26,","121.5",",,,0","0",",,,0"
"USC00065125","1950-06","41.88333","-72.08333","164.9","EASTFORD, CT US","7",",0","5",",0","0",",0","0",",0","0",",0","3","","4","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,17,","54.9",",,,0","0",",,,0"
"USC00065125","1950-07","41.88333","-72.08333","164.9","EASTFORD, CT US","8","2,0","6","2,0","0","2,0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","12.7","2,,0,04,","57.4",",a,,0","0",",,,0"
"USC00065125","1950-08","41.88333","-72.08333","164.9","EASTFORD, CT US","7","4,0","3","4,0","1","4,0","0",",0","0",",0","9","","3","","0",",,0,31,+","0",",,0,31,+","26.7","4,,0,01,","175.9",",a,,0","0",",,,0"
"USC00065125","1950-09","41.88333","-72.08333","164.9","EASTFORD, CT US","5",",0","4",",0","0",",0","0",",0","0",",0","6","","2","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,02,","36.1",",,,0","0",",,,0"
"USC00065125","1950-10","41.88333","-72.08333","164.9","EASTFORD, CT US","4","2,0","2","2,0","1","2,0","0",",0","0",",0","7","","","","0",",,0,31,+","0",",,0,31,+","26.4","2,,0,10,","49.3",",a,,0","0",",,,0"
"USC00065125","1950-11","41.88333","-72.08333","164.9","EASTFORD, CT US","","","","","","","0",",0","0","1,0","","","","","0",",,0,30,+","0","1,T,0,29,","","","125.3",",a,,0","0","1,T,,0"
