"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014938","1949-07","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","390.1","0","206.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","11","","","","13","","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,20,","34.4",",0,03,+","0.0","0","0.0",",0","108.2",",,,0","0",",,,0","24.98",",0","30.08",",,,0","19.88",",,,0","","","","","","","","","",""
"USW00014938","1949-08","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","537.2","0","147.1",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","9","","","","6","","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,10,","33.3",",0,07,","1.7","0","1.7",",0","77.7",",,,0","0",",,,0","23.03",",0","29.26",",,,0","16.79",",,,0","","","","","","","","","",""
"USW00014938","1949-09","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","546.9","0","9.7",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","8","","","","4","","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,12,","28.3",",0,03,","100.5","0","98.8",",0","111.8",",,,0","0",",,,0","15.36",",0","22.03",",,,0","8.69",",,,0","","","","","","","","","",""
"USW00014938","1949-10","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","567.8","0","20.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","9","","","","1","","-6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,20,","30.6",",0,08,+","261.7","0","161.2",",0","62.1",",,,0","0",",,,0","13.81",",0","20.74",",,,0","6.88",",,,0","","","","","","","","","",""
"USW00014938","1949-11","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","567.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","5",",0","0",",0","2","","","","1","","-10.0",",0,22,","0",",,0,30,+","0",",T,0,24,+","19.6",",,0,12,","26.1",",0,11,","620.0","0","358.3",",0","20.4",",,,0","0",",T,,0","6.39",",0","13.13",",,,0","-0.36",",,,0","","","","","","","","","",""
"USW00014938","1949-12","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","567.8","0","0.0",",0","7",",0","5",",0","0",",0","6",",0","2",",0","0",",0","26",",0","8",",0","0",",0","0",",0","11","","","","1","","-16.1",",0,23,","51",",,0,26,","46",",,0,25,","22.9",",,0,21,","20.6",",0,11,","1192.5","0","572.5",",0","76.8",",,,0","82",",,,0","-0.13",",0","5.94",",,,0","-6.21",",,,0","","","","","","","","","",""
"USW00014938","1950-01","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","1",",0","0",",0","3",",0","28",",0","10",",0","1",",0","0",",0","11","","","","","","-19.4",",0,04,","25",",,0,31,","15",",,0,30,","17.0",",,0,23,","21.7",",0,24,","1852.0","0","659.5",",0","56.5",",,,0","33",",,,0","-2.94",",0","3.52",",,,0","-9.40",",,,0","","","","","","","","","",""
"USW00014938","1950-02","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","3",",0","2",",0","0",",0","28",",0","8",",0","0",",0","0",",0","12","","","","","","-16.7",",0,26,","25",",,0,24,+","46",",,0,22,","10.2",",,0,12,","13.9",",0,20,","2403.4","0","551.4",",0","27.4",",,,0","79",",,,0","-1.36",",0","4.29",",,,0","-7.01",",,,0","","","","","","","","","",""
"USW00014938","1950-03","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","3",",0","1",",0","0",",0","26",",0","7",",0","2",",0","0",",0","9","","","","1","","-15.6",",0,02,","76",",,0,21,+","145",",,0,19,","14.0",",,0,19,","23.9",",0,26,","2928.8","0","525.4",",0","25.3",",,,0","178",",,,0","1.39",",0","7.33",",,,0","-4.55",",,,0","","","","","","","","","",""
"USW00014938","1950-04","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","2.2","0","2.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","7","","","","4","","-7.2",",0,13,","0",",T,0,03,","8",",,0,03,","25.1",",,0,03,","28.9",",0,22,","3254.0","0","325.2",",0","72.0",",,,0","8",",,,0","7.57",",0","14.04",",,,0","1.09",",,,0","","","","","","","","","",""
"USW00014938","1950-05","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","25.9","0","23.7",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","9","","","","8","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,09,","30.6",",0,24,","3311.9","0","57.9",",0","82.3",",,,0","0",",,,0","17.23",",0","23.60",",,,0","10.86",",,,0","","","","","","","","","",""
"USW00014938","1950-06","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","115.3","0","89.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","4","","","","7","","5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","75.2",",,0,14,","33.9",",0,25,","3331.0","0","19.1",",0","135.1",",,,0","0",",,,0","20.67",",0","26.77",",,,0","14.57",",,,0","","","","","","","","","",""
"USW00014938","1950-07","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","210.1","0","94.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","6","","","","5","","8.3",",0,14,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,17,","32.2",",0,15,","4.1","0","4.1",",0","69.8",",,,0","0",",,,0","21.26",",0","27.42",",,,0","15.09",",,,0","","","","","","","","","",""
"USW00014938","1950-08","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","276.7","0","66.6",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19","","","","8","","5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,12,","30.0",",0,09,","20.5","0","16.4",",0","121.1",",,,0","0",",,,0","19.95",",0","25.76",",,,0","14.14",",,,0","","","","","","","","","",""
"USW00014938","1950-09","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","314.7","0","38.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19","","","","3","","2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,19,","31.1",",0,19,","70.5","0","50.0",",0","21.1",",,,0","0",",,,0","17.93",",0","24.35",",,,0","11.51",",,,0","","","","","","","","","",""
"USW00014938","1950-10","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","341.5","0","26.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","4","","","","2","","-0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","31.1",",0,30,","172.4","0","101.9",",0","5.6",",,,0","0",",,,0","15.91",",0","24.24",",,,0","7.58",",,,0","","","","","","","","","",""
"USW00014938","1950-11","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","341.5","0","0.0",",0","6",",0","2",",0","0",",0","3",",0","1",",0","1",",0","25",",0","6",",0","2",",0","0",",0","4","","","","","","-17.8",",0,24,","25",",,0,24,+","25",",,0,23,","6.6",",,0,19,","25.0",",0,01,","681.7","0","509.3",",0","15.0",",,,0","45",",,,0","1.36",",0","8.00",",,,0","-5.29",",,,0","","","","","","","","","",""
"USW00014938","1950-12","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","341.5","0","0.0",",0","5",",0","1",",0","0",",0","11",",0","2",",0","6",",0","31",",0","15",",0","0",",0","0",",0","5","","","","1","","-21.7",",0,07,","127",",,0,06,","71",",,0,05,","4.6",",,0,05,","12.2",",0,23,","1425.6","0","743.9",",0","7.5",",,,0","127",",,,0","-5.66",",0","0.10",",,,0","-11.43",",,,0","","","","","","","","","",""
"USW00014938","1951-01","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","1",",0","1",",0","6",",0","30",",0","13",",0","0",",0","0",",0","11","","","","","","-23.9",",0,29,","25",",,0,31,","30",",,0,31,","12.2",",,0,02,","18.3",",0,18,","2117.5","0","691.9",",0","23.0",",,,0","50",",,,0","-3.99",",0","1.65",",,,0","-9.63",",,,0","","","","","","","","","",""
"USW00014938","1951-02","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","9",",0","1",",0","4",",0","24",",0","9",",0","0",",0","0",",0","16","","","","1","","-29.4",",0,02,","152",",,0,16,","140",",,0,16,","24.1",",,0,16,","18.9",",0,11,","2680.8","0","563.3",",0","74.5",",,,0","179",",,,0","-1.79",",0","3.69",",,,0","-7.26",",,,0","","","","","","","","","",""
"USW00014938","1951-03","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","8",",0","2",",0","0",",0","29",",0","9",",0","0",",0","0",",0","15","","","","3","","-13.3",",0,21,+","102",",,0,13,","51",",,0,29,","21.3",",,0,10,","20.6",",0,22,","3228.9","0","548.1",",0","80.2",",,,0","137",",,,0","0.65",",0","6.58",",,,0","-5.28",",,,0","","","","","","","","","",""
"USW00014938","1951-04","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","12.5","0","12.5",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","11","","","","4","","-3.9",",0,17,","0",",T,0,12,+","10",",,0,11,","16.5",",,0,06,","29.4",",0,30,+","3540.3","0","311.4",",0","72.8",",,,0","10",",,,0","8.37",",0","14.16",",,,0","2.57",",,,0","","","","","","","","","",""
"USW00014938","1951-05","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","40.9","0","28.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","9","","","","6","","2.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,21,","28.9",",0,31,+","3610.9","0","70.6",",0","102.8",",,,0","0",",,,0","16.97",",0","23.64",",,,0","10.30",",,,0","","","","","","","","","",""
"USW00014938","1951-06","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","94.7","0","53.8",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","","","11","","6.7",",0,05,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,21,","31.7",",0,01,","3632.2","0","21.3",",0","141.6",",,,0","0",",,,0","19.42",",0","24.60",",,,0","14.23",",,,0","","","","","","","","","",""
"USW00014938","1951-07","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","245.4","0","150.7",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","13","","","","9","","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,22,","33.9",",0,21,","1.1","0","1.1",",0","140.0",",,,0","0",",,,0","23.16",",0","28.74",",,,0","17.58",",,,0","","","","","","","","","",""
"USW00014938","1951-08","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","378.3","0","132.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","12","","","","9","","10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,15,","35.6",",0,31,","3.6","0","2.5",",0","102.3",",,,0","0",",,,0","22.54",",0","28.51",",,,0","16.56",",,,0","","","","","","","","","",""
"USW00014938","1951-09","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","393.4","0","15.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","14","","","","8","","-1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,09,","30.0",",0,26,+","76.1","0","72.5",",0","38.3",",,,0","0",",,,0","16.42",",0","22.61",",,,0","10.23",",,,0","","","","","","","","","",""
"USW00014938","1951-10","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","411.5","0","18.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","16","","","","4","","-1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","39.9",",,0,06,","30.0",",0,04,+","284.9","0","208.8",",0","91.7",",,,0","0",",,,0","12.18",",0","17.86",",,,0","6.50",",,,0","","","","","","","","","",""
"USW00014938","1951-11","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","411.5","0","0.0",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","24",",0","8",",0","0",",0","0",",0","7","","","","2","","-12.2",",0,03,+","0",",T,0,25,+","8",",,0,06,","25.9",",,0,12,","19.4",",0,12,","798.4","0","513.5",",0","37.4",",,,0","14",",,,0","1.22",",0","6.90",",,,0","-4.47",",,,0","","","","","","","","","",""
"USW00014938","1951-12","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","411.5","0","0.0",",0","9",",0","4",",0","0",",0","17",",0","3",",0","10",",0","26",",0","18",",0","0",",0","0",",0","14","","","","","","-24.4",",0,15,","229",",,0,25,+","119",",,0,14,","11.4",",,0,14,","18.3",",0,31,+","1506.7","0","708.3",",0","24.4",",,,0","224",",,,0","-4.52",",0","1.02",",,,0","-10.05",",,,0","","","","","","","","","",""
"USW00014938","1952-01","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","5",",0","2",",0","1",",0","29",",0","11",",0","0",",0","0",",0","13","","","","","","-20.6",",0,29,","51",",,0,06,+","43",",,0,04,","5.6",",,0,21,","18.9",",0,14,","2143.1","0","636.4",",0","13.8",",,,0","71",",,,0","-2.20",",0","3.64",",,,0","-8.03",",,,0","","","","","","","","","",""
"USW00014938","1952-02","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","3",",0","2",",0","0",",0","28",",0","4",",0","0",",0","0",",0","16","","","","1","","-10.6",",0,21,","51",",,0,29,+","119",",,0,29,","15.2",",,0,13,","16.7",",0,19,","2641.6","0","498.5",",0","29.7",",,,0","167",",,,0","1.14",",0","6.40",",,,0","-4.11",",,,0","","","","","","","","","",""
"USW00014938","1952-03","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","9",",0","3",",0","2",",0","25",",0","3",",0","3",",0","0",",0","16","","","","2","","-18.9",",0,05,","203",",,0,06,+","130",",,0,02,","20.8",",,0,18,","23.9",",0,30,","3155.6","0","514.0",",0","85.4",",,,0","292",",,,0","1.75",",0","7.35",",,,0","-3.85",",,,0","","","","","","","","","",""
"USW00014938","1952-04","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","","","8.7","0","8.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","13",",0","0",",0","8","","","","2","","-4.4",",0,10,","0",",,0,30,+","0",",T,0,14,+","61.7",",,0,22,","31.1",",0,29,","3393.5","0","237.9",",0","98.3",",,,0","0",",T,,0","10.69",",0","17.48",",,,0","3.91",",,,0","","","","","","","","","",""
