"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1AZMR0510","2018-11","33.475","-111.9021","375.2","SCOTTSDALE 1.9 SSW, AZ US","1",",N","1",",N","0",",N","8.6",",,N,30,","8.6",",,,N"
"US1AZMR0510","2018-12","33.475","-111.9021","375.2","SCOTTSDALE 1.9 SSW, AZ US","1",",N","0",",N","0",",N","0.8",",,N,07,","0.8",",,,N"
"US1AZMR0510","2019-01","33.475","-111.9021","375.2","SCOTTSDALE 1.9 SSW, AZ US","6",",N","3",",N","0",",N","15.0",",,N,06,","29.1",",,,N"
"US1AZMR0510","2019-02","33.475","-111.9021","375.2","SCOTTSDALE 1.9 SSW, AZ US","10",",N","5",",N","1",",N","42.7",",,N,22,","72.7",",,,N"
"US1AZMR0510","2019-03","33.475","-111.9021","375.2","SCOTTSDALE 1.9 SSW, AZ US","2",",N","2",",N","0",",N","7.1",",,N,13,","14.0",",,,N"
"US1AZMR0510","2019-04","33.475","-111.9021","375.2","SCOTTSDALE 1.9 SSW, AZ US","2",",N","0",",N","0",",N","0.3",",,N,30,+","0.6",",,,N"
"US1AZMR0510","2019-05","33.475","-111.9021","375.2","SCOTTSDALE 1.9 SSW, AZ US","3",",N","0",",N","0",",N","2.3",",,N,23,","3.3",",,,N"
"US1AZMR0510","2019-06","33.475","-111.9021","375.2","SCOTTSDALE 1.9 SSW, AZ US","0",",N","0",",N","0",",N","0.0",",,N,30,+","0.0",",,,N"
"US1AZMR0510","2019-07","33.475","-111.9021","375.2","SCOTTSDALE 1.9 SSW, AZ US","3","1,N","2","1,N","0","1,N","10.9","1,,N,31,","19.3","1,,,N"
"US1AZMR0510","2019-08","33.475","-111.9021","375.2","SCOTTSDALE 1.9 SSW, AZ US","2",",N","2",",N","0",",N","6.1",",,N,29,","11.4",",,,N"
