"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INHY0032","2019-10","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","9","2,N","6","2,N","1","2,N","42.2","2,,N,27,","103.4","2,,,N"
"US1INHY0032","2019-11","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","10","4,N","6","4,N","0","4,N","19.1","4,,N,27,","58.9","4,,,N"
"US1INHY0032","2020-01","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","15","1,N","9","1,N","2","1,N","29.5","1,,N,12,","133.2","1,,,N"
"US1INHY0032","2020-02","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","15","2,N","7","2,N","1","2,N","32.8","2,,N,10,","83.5","2,,,N"
"US1INHY0032","2020-04","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","17","3,N","6","3,N","0","3,N","12.4","3,,N,30,","50.6","3,,,N"
"US1INHY0032","2020-05","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","20","2,N","8","2,N","3","2,N","31.2","2,,N,18,","149.1","2,,,N"
"US1INHY0032","2020-08","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","11","1,N","7","1,N","1","1,N","32.3","1,,N,01,","100.2","1,,,N"
"US1INHY0032","2020-09","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","5","4,N","1","4,N","0","4,N","3.6","4,,N,29,","6.0","4,,,N"
"US1INHY0032","2020-10","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","17","5,N","9","5,N","1","5,N","26.2","5,,N,29,","136.5","5,,,N"
"US1INHY0032","2020-11","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","11","3,N","8","3,N","1","3,N","25.9","3,,N,22,","96.2","3,,,N"
"US1INHY0032","2020-12","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","10","5,N","5","5,N","0","5,N","14.7","5,,N,31,","46.2","5,,,N"
"US1INHY0032","2021-01","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","15",",N","7",",N","1",",N","27.4",",,N,02,","77.5",",,,N"
"US1INHY0032","2021-02","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","16",",N","5",",N","0",",N","13.5",",,N,28,","41.6",",,,N"
"US1INHY0032","2021-04","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","11","1,N","6","1,N","1","1,N","50.8","1,,N,29,","114.3","1,,,N"
"US1INHY0032","2021-06","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","17","4,N","8","4,N","3","4,N","47.5","4,,N,30,","148.4","4,,,N"
"US1INHY0032","2021-09","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","11","5,N","5","5,N","2","5,N","38.9","5,,N,23,","113.4","5,,,N"
"US1INHY0032","2021-10","39.8767","-85.4113","321.6","NEW CASTLE 3.9 SW, IN US","20","4,N","10","4,N","1","4,N","45.7","4,,N,25,","123.5","4,,,N"
