"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00204755","1893-01","44.98333","-84.33333",,"LEWISTON, MI US","","","","","17",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","33.0",",,6,27,","","","","","","","85.8",",,,6","","","","","","","",""
"USC00204755","1893-02","44.98333","-84.33333",,"LEWISTON, MI US","","","0.0",",6","13",",6","9",",6","0",",6","","","11",",6","28",",6","20",",6","0",",6","0",",6","-26.1",",6,19,+","","","10.9",",,6,02,","3.9",",6,13,","","","788.4",",6","51.1",",,,6","","","-9.83",",6","-3.55",",,,6","-16.10",",,,6"
"USC00204755","1893-03","44.98333","-84.33333",,"LEWISTON, MI US","","","0.0","2,6","8",",6","6",",6","0",",6","","","2","1,6","29","1,6","11","1,6","0","1,6","0","1,6","-20.0","1,6,14,","","","8.9",",,6,23,","9.4","1,6,11,","","","639.3","1,6","39.3",",,,6","","","-3.63","2,6","1.83","1,,,6","-9.08","1,,,6"
"USC00204755","1893-04","44.98333","-84.33333",,"LEWISTON, MI US","","","0.0",",6","12",",6","6",",6","1",",6","","","0",",6","22",",6","0",",6","0",",6","0",",6","-10.6",",6,01,","","","30.0",",,6,03,","20.0",",6,12,","","","439.4",",6","73.4",",,,6","","","3.69",",6","9.09",",,,6","-1.72",",,,6"
"USC00204755","1893-05","44.98333","-84.33333",,"LEWISTON, MI US","","","2.8",",6","10",",6","7",",6","0",",6","","","0",",6","2",",6","0",",6","11",",6","0",",6","-1.1",",6,04,","","","24.1",",,6,12,","27.8",",6,20,+","","","221.7",",6","76.0",",,,6","","","11.27",",6","17.99",",,,6","4.56",",,,6"
"USC00204755","1893-06","44.98333","-84.33333",,"LEWISTON, MI US","","","106.7",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","7",",6","6.1",",6,06,","","","17.0",",,6,01,","37.2",",6,19,","","","15.9",",6","42.4",",,,6","","","21.36",",6","29.19",",,,6","13.53",",,,6"
"USC00204755","1893-07","44.98333","-84.33333",,"LEWISTON, MI US","","","91.0",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","9.4",",6,26,+","","","29.2",",,6,13,","34.4",",6,12,","3.7","6","3.7",",6","82.5",",,,6","","","21.15",",6","28.83",",,,6","13.47",",,,6"
"USC00204755","1893-08","44.98333","-84.33333",,"LEWISTON, MI US","","","74.3",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","6.1",",6,30,","","","25.9",",,6,16,","35.6",",6,10,+","23.2","6","19.5",",6","36.1",",,,6","","","20.10",",6","27.81",",,,6","12.38",",,,6"
"USC00204755","1893-09","44.98333","-84.33333",,"LEWISTON, MI US","","","10.3",",6","10","1,6","8","1,6","1","1,6","","","0",",6","3",",6","0",",6","14",",6","0",",6","-1.7",",6,27,","","","31.2","1,,6,21,","30.0",",6,05,","165.0","6","141.8",",6","94.0","1,,,6","","","13.95",",6","20.44",",,,6","7.46",",,,6"
"USC00204755","1893-10","44.98333","-84.33333",,"LEWISTON, MI US","","","1.1",",6","11",",6","7",",6","2",",6","","","0",",6","11",",6","0",",6","4",",6","0",",6","-5.6",",6,29,","","","34.0",",,6,14,","25.6",",6,12,","457.8","6","292.8",",6","109.5",",,,6","","","8.92",",6","14.28",",,,6","3.56",",,,6"
"USC00204755","1893-11","44.98333","-84.33333",,"LEWISTON, MI US","","","0.0","2,6","14",",6","5",",6","1",",6","","","0","1,6","22","1,6","7","1,6","0","1,6","0","1,6","-12.8","1,6,30,","","","27.2",",,6,27,","16.7","1,6,06,","943.0","6","485.2","1,6","58.3",",,,6","","","0.94","2,6","4.96","1,,,6","-3.08","1,,,6"
"USC00204755","1893-12","44.98333","-84.33333",,"LEWISTON, MI US","","","0.0",",6","","","","","","","","","1",",6","28",",6","22",",6","0",",6","0",",6","-18.3",",6,03,","","","","","8.9",",6,23,","1721.9","6","778.9",",6","","","","","-6.79",",6","-2.83",",,,6","-10.75",",,,6"
"USC00204755","1894-01","44.98333","-84.33333",,"LEWISTON, MI US","","","","","10",",6","5",",6","0",",6","","","4","4,6","27","4,6","16","4,6","0","4,6","0","4,6","-19.4","4,6,24,","","","20.6",",,6,20,","8.9","4,6,14,","","","","","46.6",",,,6","","","-5.98","8,6","-1.36","4,,,6","-10.60","4,,,6"
