"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MCAP","2003-04","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.0",",U","0",",U","8",",U","0",",U","3",",U","0",",U","-2.8",",U,01,","25.6",",U,29,","","","375.4",",U","5.82",",U","9.16",",,,U","2.48",",,,U"
"USR0000MCAP","2003-05","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.6",",U","0",",U","0",",U","0",",U","7",",U","0",",U","2.8",",U,18,","27.2",",U,20,","","","200.0",",U","11.90",",U","16.33",",,,U","7.47",",,,U"
"USR0000MCAP","2003-06","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","38.1",",U","0",",U","0",",U","0",",U","17",",U","1",",U","6.1",",U,17,","32.2",",U,25,","","","75.4",",U","17.09",",U","21.37",",,,U","12.81",",,,U"
"USR0000MCAP","2003-07","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","141.5",",U","0",",U","0",",U","0",",U","31",",U","2",",U","13.9",",U,31,","33.3",",U,06,","0.0","U","0.0",",U","22.90",",U","27.54",",,,U","18.25",",,,U"
"USR0000MCAP","2003-08","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","152.9",",U","0",",U","0",",U","0",",U","30",",U","0",",U","10.6",",U,31,","31.7",",U,21,","4.4","U","4.4",",U","23.12",",U","27.60",",,,U","18.65",",,,U"
"USR0000MCAP","2003-09","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","24.1",",U","0",",U","0",",U","0",",U","19",",U","0",",U","8.9",",U,30,+","27.8",",U,20,","32.5","U","28.1",",U","18.20",",U","22.03",",,,U","14.37",",,,U"
"USR0000MCAP","2003-10","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","1.1",",U,25,","21.7",",U,08,","240.1","U","207.6",",U","11.64",",U","15.45",",,,U","7.82",",,,U"
"USR0000MCAP","2003-11","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.0",",U","0",",U","4",",U","0",",U","1",",U","0",",U","-2.2",",U,09,","21.1",",U,01,","551.7","U","311.6",",U","7.95",",U","11.35",",,,U","4.54",",,,U"
"USR0000MCAP","2003-12","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.0",",U","0",",U","18",",U","2",",U","0",",U","0",",U","-7.2",",U,03,","15.6",",U,24,","1026.4","U","474.7",",U","3.02",",U","6.42",",,,U","-0.37",",,,U"
"USR0000MCAP","2004-01","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","0.0","U","0.0","2,U","2","1,U","26","1,U","19","1,U","0","1,U","0","1,U","-21.1","1,U,16,","9.4","1,U,04,","1702.1","U","675.7","1,U","-5.01","2,U","-1.88","1,,,U","-8.14","1,,,U"
"USR0000MCAP","2004-02","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","0.0","U","0.0",",U","0",",U","27",",U","6",",U","0",",U","0",",U","-11.1",",U,15,","11.1",",U,29,","2230.1","U","528.0",",U","0.13",",U","3.64",",,,U","-3.39",",,,U"
"USR0000MCAP","2004-03","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","0.0","U","0.0",",U","0",",U","16",",U","3",",U","0",",U","0",",U","-8.3",",U,23,","12.8",",U,26,","2709.0","U","478.9",",U","2.89",",U","6.02",",,,U","-0.25",",,,U"
"USR0000MCAP","2004-04","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","0.0","U","0.0","2,U","0","1,U","4","1,U","0","1,U","1","1,U","0","1,U","-1.7","1,U,06,","22.2","1,U,30,","3003.7","U","294.7","1,U","7.83","2,U","12.17","1,,,U","3.50","1,,,U"
"USR0000MCAP","2004-05","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","7.0","U","7.0",",U","0",",U","0",",U","0",",U","7",",U","0",",U","3.9",",U,05,","28.9",",U,11,","3149.5","U","145.8",",U","13.85",",U","18.44",",,,U","9.27",",,,U"
"USR0000MCAP","2004-06","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","51.8","U","44.8",",U","0",",U","0",",U","0",",U","21",",U","0",",U","8.3",",U,01,","30.6",",U,09,","3200.9","U","51.4",",U","18.11",",U","22.95",",,,U","13.28",",,,U"
"USR0000MCAP","2004-10","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","2.2",",U,29,+","21.7",",U,09,","","","198.5",",U","11.93",",U","14.90",",,,U","8.96",",,,U"
"USR0000MCAP","2004-11","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.0",",U","0",",U","4",",U","0",",U","0",",U","0",",U","0.0",",U,27,+","16.7",",U,07,","","","340.3",",U","6.99",",U","10.11",",,,U","3.87",",,,U"
"USR0000MCAP","2004-12","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.0",",U","0",",U","17",",U","3",",U","0",",U","0",",U","-10.6",",U,21,","14.4",",U,23,","","","474.7",",U","3.02",",U","6.75",",,,U","-0.71",",,,U"
"USR0000MCAP","2005-03","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.0",",U","0",",U","26",",U","2",",U","0",",U","0",",U","-11.1",",U,09,","12.2",",U,28,","","","511.4",",U","1.84",",U","5.85",",,,U","-2.17",",,,U"
"USR0000MCAP","2005-07","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","100.9",",U","0",",U","0",",U","0",",U","28",",U","4",",U","12.8",",U,03,","33.9",",U,22,","12.0","U","12.0",",U","21.20",",U","25.63",",,,U","16.78",",,,U"
"USR0000MCAP","2005-08","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","132.7","2,U","0","1,U","0","1,U","0","1,U","30","1,U","2","1,U","13.9","1,U,19,+","33.3","1,U,11,","12.0","U","0.0","1,U","22.97","2,U","27.81","1,,,U","18.13","1,,,U"
"USR0000MCAP","2005-09","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","55.0",",U","0",",U","0",",U","0",",U","24",",U","0",",U","7.8",",U,30,+","30.0",",U,12,","41.2","U","29.2",",U","19.19",",U","23.82",",,,U","14.57",",,,U"
"USR0000MCAP","2005-10","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","10.3",",U","0",",U","0",",U","0",",U","7",",U","0",",U","1.7",",U,29,","26.7",",U,07,","220.1","U","178.9",",U","12.89",",U","16.04",",,,U","9.75",",,,U"
"USR0000MCAP","2005-11","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.0","3,U","0","2,U","6","2,U","0","1,U","0","1,U","0","1,U","-4.4","2,U,25,","20.0","1,U,16,+","487.2","U","267.1","1,U","8.57","3,U","12.63","1,,,U","4.50","2,,,U"
"USR0000MCAP","2005-12","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","","","0.0","1,U","0",",U","22",",U","4","1,U","0","1,U","0","1,U","-6.1",",U,14,+","12.2","1,U,29,","992.2","U","505.0","1,U","1.61","1,U","4.39","1,,,U","-1.17",",,,U"
"USR0000MCAP","2006-01","41.975","-70.0253","45.7","CAPE COD MASSACHUSETTS, MA US","0.0","U","0.0",",U","0",",U","13",",U","2",",U","0",",U","0",",U","-10.0",",U,16,","15.6",",U,18,","1459.6","U","467.4",",U","3.26",",U","6.53",",,,U","-0.01",",,,U"
