"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00122586","1902-10","41.7","-85.93333","244.1","ELKHART, IN US","","","1.9","4,6","11",",6","3",",6","0",",6","","","0",",6","1",",6","0","4,6","7","4,6","0","4,6","0.0",",6,31,","","","5.3",",,6,05,","24.4","4,6,24,","","","166.1","4,6","17.8",",,,6","","","12.16","4,6","18.11","4,,,6","6.22",",,,6"
"USC00122586","1902-11","41.7","-85.93333","244.1","ELKHART, IN US","","","0.0","5,6","8",",6","5",",6","0",",6","1",",6","0",",6","7",",6","0","5,6","3","5,6","0","5,6","-5.0",",6,28,","94",",,6,27,","21.1",",,6,05,","21.7","5,6,02,","","","251.4","5,6","53.5",",,,6","94",",,,6","8.29","5,6","12.71","5,,,6","3.87",",,,6"
"USC00122586","1902-12","41.7","-85.93333","244.1","ELKHART, IN US","","","0.0",",6","","","","","","","4",",6","0",",6","29",",6","12",",6","0",",6","0",",6","-17.2",",6,09,","97",",,6,24,","","","9.4",",6,01,","","","671.8",",6","","","219",",,,6","-3.34",",6","0.60",",,,6","-7.27",",,,6"
"USC00122586","1903-01","41.7","-85.93333","244.1","ELKHART, IN US","0.0","6","0.0","1,6","10",",6","4",",6","0",",6","3",",6","4","1,6","28","1,6","16",",6","0",",6","0",",6","-21.7","1,6,12,","170",",,6,08,","17.0",",,6,08,","11.7",",6,30,","","","695.8",",6","40.7",",,,6","308",",,,6","-4.78","1,6","0.09",",,,6","-9.65","1,,,6"
"USC00122586","1903-02","41.7","-85.93333","244.1","ELKHART, IN US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","4",",6","4",",6","28",",6","13",",6","0",",6","0",",6","-21.7",",6,17,","203",",,6,08,","20.3",",,6,08,","8.3",",6,02,+","","","635.0",",6","44.6",",,,6","395",",,,6","-4.35",",6","0.63",",,,6","-9.33",",,,6"
"USC00122586","1903-03","41.7","-85.93333","244.1","ELKHART, IN US","1.7","6","1.7",",6","10",",6","4",",6","0",",6","","","0",",6","14",",6","1",",6","2",",6","0",",6","-8.9",",6,02,+","","","7.6",",,6,07,","25.0",",6,18,","","","369.9",",6","30.0",",,,6","","","6.45",",6","12.03",",,,6","0.88",",,,6"
"USC00122586","1903-04","41.7","-85.93333","244.1","ELKHART, IN US","3.7","6","2.0","2,6","","","","","","","","","0","1,6","5","1,6","0","1,6","5","1,6","0","1,6","-6.7","1,6,04,","","","","","26.7","1,6,29,","","","238.7","1,6","","","","","9.90","2,6","16.17","1,,,6","3.63","1,,,6"
"USC00122586","1903-05","41.7","-85.93333","244.1","ELKHART, IN US","59.2","6","55.5",",6","","","","","","","","","0",",6","1",",6","0",",6","24",",6","0",",6","-1.1",",6,01,","","","","","31.1",",6,17,","","","73.3",",6","","","","","17.76",",6","24.23",",,,6","11.29",",,,6"
"USC00122586","1903-06","41.7","-85.93333","244.1","ELKHART, IN US","99.1","6","39.9",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","1",",6","6.7",",6,13,","","","9.7",",,6,21,","33.3",",6,30,","","","43.0",",6","34.6",",,,6","","","18.23",",6","23.85",",,,6","12.61",",,,6"
"USC00122586","1903-07","41.7","-85.93333","244.1","ELKHART, IN US","248.3","6","149.2",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","11.1",",6,15,","","","","","34.4",",6,08,","1.2","6","1.2",",6","","","","","23.11",",6","28.93",",,,6","17.28",",,,6"
"USC00122586","1903-08","41.7","-85.93333","244.1","ELKHART, IN US","334.4","6","86.1",",6","","","","","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","11.1",",6,12,+","","","","","33.3",",6,24,","10.6","6","9.4",",6","","","","","20.81",",6","26.24",",,,6","15.38",",,,6"
"USC00122586","1903-09","41.7","-85.93333","244.1","ELKHART, IN US","389.7","6","55.3",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","5.0",",6,28,+","","","","","31.7",",6,08,","57.8","6","47.2",",6","","","","","18.60",",6","25.06",",,,6","12.15",",,,6"
"USC00122586","1903-10","41.7","-85.93333","244.1","ELKHART, IN US","393.3","6","3.6",",6","9",",6","3",",6","0",",6","0",",6","0",",6","3",",6","0",",6","4",",6","0",",6","-2.2",",6,27,","0",",T,6,23,","12.2",",,6,07,","28.9",",6,03,","266.3","6","208.5",",6","28.7",",,,6","0",",T,,6","11.72",",6","17.01",",,,6","6.43",",,,6"
"USC00122586","1903-11","41.7","-85.93333","244.1","ELKHART, IN US","393.3","6","0.0",",6","","","","","","","","","0",",6","23",",6","9",",6","2",",6","0",",6","-11.1",",6,27,+","","","","","21.1",",6,03,+","734.6","6","468.3",",6","","","","","2.72",",6","7.59",",,,6","-2.15",",,,6"
"USC00122586","1903-12","41.7","-85.93333","244.1","ELKHART, IN US","393.3","6","0.0","3,6","","","","","","","5",",6","4","2,6","29","2,6","21","1,6","0","1,6","0","1,6","-20.0","2,6,12,","137",",,6,26,","","","5.0","1,6,24,+","1429.3","6","694.7","1,6","","","536",",,,6","-6.16","3,6","-1.84","1,,,6","-10.48","2,,,6"
"USC00122586","1904-01","41.7","-85.93333","244.1","ELKHART, IN US","0.0","","0.0",",6","11",",6","8",",6","0",",6","6",",6","6",",6","31",",6","27",",6","0",",6","0",",6","-24.4",",6,04,","142",",,6,25,","18.3",",,6,20,","3.3",",6,20,+","2269.9","","840.6",",6","70.8",",,,6","454",",,,6","-8.78",",6","-4.89",",,,6","-12.67",",,,6"
"USC00122586","1904-02","41.7","-85.93333","244.1","ELKHART, IN US","0.0","","0.0","2,6","","","","","","","","","4","1,6","26","1,6","19","2,6","0","2,6","0","2,6","-21.1","1,6,04,","","","","","10.0","2,6,06,","2982.2","","712.3","2,6","","","","","-8.07","2,6","-4.08","2,,,6","-12.06","1,,,6"
"USC00122586","1904-04","41.7","-85.93333","244.1","ELKHART, IN US","","","0.0",",6","","","","","","","","","0",",6","12",",6","0",",6","1",",6","0",",6","-5.6",",6,20,","","","","","25.6",",6,23,","","","362.5",",6","","","","","6.25",",6","10.82",",,,6","1.68",",,,6"
"USC00122586","1904-05","41.7","-85.93333","244.1","ELKHART, IN US","","","20.9",",6","14",",6","9",",6","0",",6","","","0",",6","1",",6","0",",6","16",",6","0",",6","0.0",",6,16,","","","12.2",",,6,26,","31.1",",6,25,","","","121.9",",6","69.1",",,,6","","","15.08",",6","20.53",",,,6","9.62",",,,6"
"USC00122586","1904-06","41.7","-85.93333","244.1","ELKHART, IN US","","","59.0",",6","8",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","7.8",",6,01,","","","48.0",",,6,30,","32.2",",6,25,+","","","20.0",",6","95.3",",,,6","","","19.63",",6","25.11",",,,6","14.16",",,,6"
"USC00122586","1904-07","41.7","-85.93333","244.1","ELKHART, IN US","","","139.8",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","9.4",",6,02,","","","19.8",",,6,06,","35.6",",6,18,+","5.9","","5.9",",6","59.8",",,,6","","","22.65",",6","28.40",",,,6","16.91",",,,6"
"USC00122586","1904-09","41.7","-85.93333","244.1","ELKHART, IN US","","","45.5",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","3.3",",6,22,","","","16.5",",,6,25,","30.6",",6,10,","","","47.5",",6","61.8",",,,6","","","18.27",",6","23.83",",,,6","12.70",",,,6"
"USC00122586","1905-05","41.7","-85.93333","244.1","ELKHART, IN US","","","16.9",",6","14",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","0.6",",6,01,","","","61.0",",,6,11,","29.4",",6,04,","","","112.7",",6","158.3",",,,6","","","15.24",",6","21.15",",,,6","9.34",",,,6"
"USC00122586","1905-06","41.7","-85.93333","244.1","ELKHART, IN US","","","85.4","2,6","9",",6","9",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","6","1,6","7.2","1,6,08,","","","20.1",",,6,18,","34.4","1,6,18,+","","","8.6","1,6","79.7",",,,6","","","21.09","2,6","27.72","1,,,6","14.47","1,,,6"
"USC00122586","1905-07","41.7","-85.93333","244.1","ELKHART, IN US","","","139.6",",6","12",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","11.1",",6,26,+","","","39.6",",,6,11,","35.0",",6,17,+","2.5","6","2.5",",6","123.0",",,,6","","","22.75",",6","28.37",",,,6","17.14",",,,6"
"USC00122586","1905-08","41.7","-85.93333","244.1","ELKHART, IN US","","","137.5",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","13.3",",6,26,+","","","54.4",",,6,25,","35.0",",6,12,","2.5","6","0.0",",6","114.0",",,,6","","","22.77",",6","28.73",",,,6","16.81",",,,6"
"USC00122586","1905-09","41.7","-85.93333","244.1","ELKHART, IN US","","","52.3",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","6.7",",6,26,","","","29.5",",,6,02,","32.2",",6,28,","24.7","6","22.2",",6","67.2",",,,6","","","19.34",",6","25.58",",,,6","13.10",",,,6"
"USC00122586","1905-10","41.7","-85.93333","244.1","ELKHART, IN US","","","5.0",",6","10",",6","8",",6","1",",6","0",",6","0",",6","4",",6","0",",6","12",",6","0",",6","-4.4",",6,29,","0",",T,6,10,","33.8",",,6,18,","28.9",",6,09,+","257.7","6","233.0",",6","71.6",",,,6","0",",T,,6","10.98",",6","16.39",",,,6","5.57",",,,6"
"USC00122586","1905-11","41.7","-85.93333","244.1","ELKHART, IN US","","","0.0","4,6","9",",6","7",",6","0",",6","1",",6","0","2,6","18","2,6","1","2,6","1","2,6","0","2,6","-10.6","2,6,30,","25",",,6,30,","19.1",",,6,28,","22.2","2,6,28,","645.5","6","387.8","2,6","65.3",",,,6","25",",,,6","3.52","4,6","8.58","2,,,6","-1.54","2,,,6"
"USC00122586","1905-12","41.7","-85.93333","244.1","ELKHART, IN US","","","0.0",",6","8",",6","4",",6","0",",6","1",",6","0",",6","28",",6","9",",6","0",",6","0",",6","-12.2",",6,24,","25",",,6,02,","18.5",",,6,21,","9.4",",6,27,","1245.1","6","599.6",",6","37.9",",,,6","43",",,,6","-1.01",",6","2.33",",,,6","-4.34",",,,6"
"USC00122586","1906-01","41.7","-85.93333","244.1","ELKHART, IN US","0.0","6","0.0","4,6","11","2,6","8","2,6","0","2,6","2",",6","0","2,6","25","2,6","2","2,6","0","2,6","0","2,6","-8.9","2,6,17,","51",",,6,16,","24.6","2,,6,22,","19.4","2,6,20,","1728.1","6","483.0","2,6","83.5","2,,,6","121",",,,6","0.77","4,6","4.73","2,,,6","-3.20","2,,,6"
"USC00122586","1906-02","41.7","-85.93333","244.1","ELKHART, IN US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","0",",6","1",",6","25",",6","13",",6","0",",6","0",",6","-18.9",",6,07,","20",",,6,01,","8.4",",,6,14,","15.6",",6,20,","2338.4","6","610.3",",6","26.4",",,,6","30",",,,6","-3.46",",6","1.66",",,,6","-8.59",",,,6"
"USC00122586","1906-03","41.7","-85.93333","244.1","ELKHART, IN US","0.0","6","0.0",",6","14",",6","8",",6","0",",6","","","0",",6","26",",6","13",",6","0",",6","0",",6","-12.2",",6,17,","","","15.5",",,6,03,","14.4",",6,26,","2943.8","6","605.4",",6","66.3",",,,6","","","-1.20",",6","2.31",",,,6","-4.70",",,,6"
"USC00122586","1906-04","41.7","-85.93333","244.1","ELKHART, IN US","1.1","6","1.1",",6","8",",6","6",",6","0",",6","","","0",",6","6",",6","0",",6","10",",6","0",",6","-3.9",",6,01,","","","19.6",",,6,14,","28.9",",6,25,","3177.7","6","233.9",",6","50.2",",,,6","","","10.58",",6","16.78",",,,6","4.37",",,,6"
"USC00122586","1906-05","41.7","-85.93333","244.1","ELKHART, IN US","53.1","6","52.0","2,6","8",",6","6",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","19","1,6","2","1,6","0.6","1,6,10,","0",",,6,31,+","13.0",",,6,27,","32.2","1,6,24,+","3274.1","6","96.4","1,6","51.4",",,,6","0",",,,6","16.79","2,6","23.45","1,,,6","10.13","1,,,6"
"USC00122586","1906-06","41.7","-85.93333","244.1","ELKHART, IN US","150.5","6","97.4",",6","13",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","7.8",",6,12,","","","34.8",",,6,07,","35.6",",6,29,","3286.5","6","12.4",",6","97.2",",,,6","","","21.17",",6","26.89",",,,6","15.44",",,,6"
"USC00122586","1906-07","41.7","-85.93333","244.1","ELKHART, IN US","292.4","6","141.9",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","11.1",",6,06,","","","46.2",",,6,29,","35.6",",6,23,","1.4","6","1.4",",6","98.8",",,,6","","","22.86",",6","29.81",",,,6","15.92",",,,6"
"USC00122586","1906-08","41.7","-85.93333","244.1","ELKHART, IN US","499.9","6","207.5",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","8.9",",6,28,","","","25.4",",,6,08,+","35.6",",6,06,","2.2","6","0.8",",6","103.6",",,,6","","","25.00",",6","31.55",",,,6","18.45",",,,6"
"USC00122586","1906-09","41.7","-85.93333","244.1","ELKHART, IN US","608.1","6","108.2","1,6","5",",6","5",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","10",",6","7.8","1,6,15,","","","11.9",",,6,30,","33.9",",6,17,+","11.9","6","9.7",",6","33.0",",,,6","","","21.62","1,6","28.86",",,,6","14.39","1,,,6"
"USC00122586","1906-10","41.7","-85.93333","244.1","ELKHART, IN US","610.6","6","2.5","3,6","11",",6","6",",6","0",",6","2",",6","0","2,6","6","2,6","0","2,6","12","2,6","0","2,6","-6.7","2,6,12,","38",",,6,10,","18.3",",,6,27,","26.1","2,6,08,","189.6","6","177.7","2,6","53.8",",,,6","76",",,,6","11.93","3,6","17.97","2,,,6","5.88","2,,,6"
"USC00122586","1906-11","41.7","-85.93333","244.1","ELKHART, IN US","610.6","6","0.0","2,6","10",",6","6",",6","1",",6","0",",6","0","1,6","19","1,6","0","1,6","0","1,6","0","1,6","-4.4","1,6,14,+","5",",,6,13,","25.9",",,6,21,","20.0","1,6,05,","588.4","6","398.8","1,6","85.9",",,,6","5",",,,6","4.24","2,6","8.81","1,,,6","-0.34","1,,,6"
"USC00122586","1906-12","41.7","-85.93333","244.1","ELKHART, IN US","610.6","6","0.0",",6","12",",6","12",",6","1",",6","4",",6","0",",6","28",",6","10",",6","0",",6","0",",6","-16.1",",6,24,","76",",,6,07,","36.8",",,6,06,","13.9",",6,14,","1192.9","6","604.5",",6","102.3",",,,6","195",",,,6","-1.17",",6","2.33",",,,6","-4.66",",,,6"
"USC00122586","1907-01","41.7","-85.93333","244.1","ELKHART, IN US","0.0","6","0.0","2,6","18",",6","9",",6","0",",6","","","1","1,6","27","1,6","16","1,6","0","1,6","0","1,6","-18.9","1,6,26,","","","23.6",",,6,19,","18.3","1,6,19,","1796.3","6","603.4","1,6","80.6",",,,6","","","-2.31","2,6","1.42","1,,,6","-6.03","1,,,6"
"USC00122586","1907-02","41.7","-85.93333","244.1","ELKHART, IN US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","1",",6","28",",6","13",",6","0",",6","0",",6","-18.9",",6,06,","","","3.6",",,6,20,","13.3",",6,13,","2423.6","6","627.3",",6","6.4",",,,6","","","-4.07",",6","0.41",",,,6","-8.55",",,,6"
"USC00122586","1907-03","41.7","-85.93333","244.1","ELKHART, IN US","12.5","6","12.5",",6","12",",6","9",",6","2",",6","","","0",",6","17",",6","1",",6","8",",6","0",",6","-7.8",",6,06,","","","43.2",",,6,28,","30.0",",6,23,","2792.9","6","369.3",",6","125.6",",,,6","","","6.82",",6","12.33",",,,6","1.32",",,,6"
"USC00122586","1907-04","41.7","-85.93333","244.1","ELKHART, IN US","12.5","6","0.0","2,6","12",",6","7",",6","1",",6","0",",6","0","1,6","17","1,6","0","1,6","2","1,6","0","1,6","-6.1","1,6,01,","13",",,6,14,","41.9",",,6,30,","21.7","1,6,29,","3159.1","6","366.2","1,6","73.8",",,,6","13",",,,6","5.24","2,6","10.53","1,,,6","-0.06","1,,,6"
"USC00122586","1907-05","41.7","-85.93333","244.1","ELKHART, IN US","18.1","6","5.6","2,6","11",",6","7",",6","2",",6","0",",6","0","1,6","3","1,6","0","1,6","12","1,6","0","1,6","-1.1","1,6,01,","0",",T,6,11,+","64.3",",,6,23,","28.3","1,6,14,+","3333.9","6","174.8","1,6","141.5",",,,6","0",",T,,6","12.69","2,6","18.92","1,,,6","6.46","1,,,6"
"USC00122586","1907-06","41.7","-85.93333","244.1","ELKHART, IN US","93.4","6","75.3",",6","15",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","5",",6","6.1",",6,06,","","","18.8",",,6,04,","34.4",",6,17,","3371.9","6","38.0",",6","77.6",",,,6","","","19.58",",6","25.65",",,,6","13.50",",,,6"
"USC00122586","1907-07","41.7","-85.93333","244.1","ELKHART, IN US","225.1","6","131.7","1,6","15",",6","12",",6","2",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","3","1,6","8.9","1,6,22,","","","25.4",",,6,15,+","35.0","1,6,15,","5.0","6","5.0","1,6","135.6",",,,6","","","22.56","1,6","28.63","1,,,6","16.48","1,,,6"
"USC00122586","1907-08","41.7","-85.93333","244.1","ELKHART, IN US","324.9","6","99.8",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","8.3",",6,22,","","","26.4",",,6,29,","34.4",",6,12,","9.5","6","4.5",",6","76.4",",,,6","","","21.41",",6","27.70",",,,6","15.11",",,,6"
"USC00122586","1907-09","41.7","-85.93333","244.1","ELKHART, IN US","371.2","6","46.3","1,6","13",",6","7",",6","1",",6","","","0","1,6","0","1,6","0","1,6","16","1,6","1","1,6","1.1","1,6,26,","","","47.0",",,6,18,","33.9","1,6,01,","85.7","6","76.2","1,6","87.6",",,,6","","","17.30","1,6","22.36","1,,,6","12.25","1,,,6"
"USC00122586","1907-10","41.7","-85.93333","244.1","ELKHART, IN US","374.2","6","3.0",",6","10",",6","6",",6","0",",6","","","0",",6","9",",6","0",",6","5",",6","0",",6","-1.7",",6,26,+","","","24.1",",,6,03,","27.8",",6,02,","372.8","6","287.1",",6","64.2",",,,6","","","9.17",",6","14.47",",,,6","3.87",",,,6"
"USC00122586","1907-11","41.7","-85.93333","244.1","ELKHART, IN US","374.2","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","14",",6","0",",6","0",",6","0",",6","-5.6",",6,16,+","","","14.7",",,6,02,","12.2",",6,21,+","819.6","6","446.8",",6","48.7",",,,6","","","3.44",",6","7.12",",,,6","-0.24",",,,6"
"USC00122586","1907-12","41.7","-85.93333","244.1","ELKHART, IN US","374.2","6","0.0","1,6","","","","","","","6",",6","0","1,6","28","1,6","10",",6","0",",6","0",",6","-9.4","1,6,05,","157",",,6,23,","","","13.3",",6,27,","1407.6","6","588.0",",6","","","461",",,,6","-1.08","1,6","2.09",",,,6","-4.25","1,,,6"
"USC00122586","1908-01","41.7","-85.93333","244.1","ELKHART, IN US","0.0","6","0.0","5,6","11",",6","6",",6","0",",6","","","0","4,6","26","4,6","13","1,6","0","1,6","0","1,6","-14.4","4,6,30,+","","","10.2",",,6,27,","7.2","1,6,21,","1969.5","6","561.9","1,6","45.7",",,,6","","","-2.97","5,6","0.56","1,,,6","-6.50","4,,,6"
"USC00122586","1908-02","41.7","-85.93333","244.1","ELKHART, IN US","0.0","6","0.0","2,6","16",",6","12",",6","3",",6","8",",6","1","1,6","27","1,6","18","1,6","0","1,6","0","1,6","-20.0","1,6,02,","406",",,6,19,","40.6",",,6,19,","8.9","1,6,11,","2596.3","6","626.8","1,6","164.9",",,,6","1111",",,,6","-4.89","2,6","-0.86","1,,,6","-8.93","1,,,6"
"USC00122586","1908-03","41.7","-85.93333","244.1","ELKHART, IN US","0.0","6","0.0","1,6","9",",6","7",",6","1",",6","","","0","1,6","19","1,6","0",",6","1",",6","0",",6","-6.1","1,6,03,","","","34.0",",,6,06,","23.3",",6,26,","3020.2","6","423.9",",6","94.3",",,,6","","","4.20","1,6","8.86",",,,6","-0.45","1,,,6"
"USC00122586","1908-04","41.7","-85.93333","244.1","ELKHART, IN US","2.8","6","2.8","1,6","12",",6","6",",6","0",",6","0",",6","0",",6","7",",6","0","1,6","6","1,6","0","1,6","-3.9",",6,02,","0",",T,6,03,+","22.6",",,6,15,","25.0","1,6,24,+","3261.1","6","240.9","1,6","91.5",",,,6","0",",T,,6","10.05","1,6","15.24","1,,,6","4.85",",,,6"
"USC00122586","1908-05","41.7","-85.93333","244.1","ELKHART, IN US","56.4","6","53.6",",6","","","","","","","","","0",",6","0",",6","0",",6","21",",6","1",",6","0.6",",6,03,+","","","","","33.3",",6,25,","3358.6","6","97.5",",6","","","","","16.92",",6","22.85",",,,6","10.98",",,,6"
"USC00122586","1908-06","41.7","-85.93333","244.1","ELKHART, IN US","164.1","6","107.7","2,6","3",",6","3",",6","1",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","7","1,6","6.1","1,6,16,","","","42.4",",,6,29,","35.6","1,6,24,","3380.2","6","21.6","1,6","57.9",",,,6","","","21.34","2,6","28.05","1,,,6","14.63","1,,,6"
"USC00122586","1908-07","41.7","-85.93333","244.1","ELKHART, IN US","","","","","7",",6","4",",6","0",",6","","","","","","","0",",6","29",",6","10",",6","","","","","15.0",",,6,24,","36.1",",6,13,","","","","","41.2",",,,6","","","","","29.84",",,,6","",""
"USC00122586","1908-08","41.7","-85.93333","244.1","ELKHART, IN US","","","125.2",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","8.9",",6,23,+","","","22.9",",,6,17,","36.7",",6,04,+","","","10.3",",6","69.2",",,,6","","","22.04",",6","28.99",",,,6","15.09",",,,6"
